Date,Open,High,Low,Close,Adj Close,Volume
1998-09-30,327.000000,327.000000,300.000000,309.000000,300.726868,400
1998-10-01,310.500000,312.000000,300.000000,312.000000,303.646545,200
1998-10-02,306.000000,318.000000,294.000000,318.000000,309.485901,300
1998-10-05,312.000000,321.000000,312.000000,312.000000,303.646545,0
1998-10-06,318.000000,318.000000,312.000000,312.000000,303.646545,0
1998-10-07,309.000000,309.000000,295.500000,298.500000,290.507996,100
1998-10-08,303.000000,315.000000,288.000000,288.000000,280.289124,400
1998-10-09,297.000000,312.000000,297.000000,300.000000,291.967834,200
1998-10-12,306.000000,312.000000,306.000000,309.000000,300.726868,100
1998-10-13,312.000000,315.000000,300.000000,300.000000,291.967834,900
1998-10-14,306.000000,309.000000,303.000000,306.000000,297.807190,0
1998-10-15,303.000000,303.000000,300.000000,300.000000,291.967834,0
1998-10-16,294.000000,294.000000,291.000000,291.000000,283.208801,0
1998-10-19,289.500000,294.000000,289.500000,291.000000,283.208801,0
1998-10-20,288.000000,297.000000,288.000000,297.000000,289.048157,100
1998-10-21,298.500000,300.000000,298.500000,300.000000,291.967834,0
1998-10-22,297.000000,318.000000,297.000000,318.000000,309.485901,600
1998-10-23,318.000000,318.000000,312.000000,312.000000,303.646545,0
1998-10-26,309.000000,309.000000,294.000000,294.000000,286.128479,300
1998-10-27,297.000000,310.500000,294.000000,310.500000,302.186707,100
1998-10-28,315.000000,316.500000,303.000000,306.000000,297.807190,200
1998-10-29,306.000000,315.000000,306.000000,309.000000,300.726868,100
1998-10-30,313.500000,318.000000,313.500000,318.000000,309.485901,100
1998-11-02,318.000000,318.000000,306.000000,306.000000,297.807190,200
1998-11-03,309.000000,318.000000,309.000000,309.000000,300.726868,100
1998-11-04,315.000000,315.000000,312.000000,312.000000,303.646545,0
1998-11-05,309.000000,316.500000,309.000000,316.500000,308.026062,700
1998-11-06,318.000000,327.000000,318.000000,327.000000,318.244934,900
1998-11-09,327.000000,333.000000,318.000000,330.000000,321.164612,300
1998-11-10,325.500000,325.500000,325.500000,325.500000,316.785095,0
1998-11-11,322.500000,324.000000,321.000000,321.000000,312.405579,0
1998-11-12,324.000000,324.000000,324.000000,324.000000,315.325256,0
1998-11-13,324.000000,324.000000,324.000000,324.000000,315.325256,0
1998-11-16,315.000000,315.000000,309.000000,315.000000,306.566223,300
1998-11-17,309.000000,313.500000,309.000000,313.500000,305.106384,0
1998-11-18,312.000000,313.500000,303.000000,303.000000,294.887512,400
1998-11-19,306.000000,312.000000,306.000000,309.000000,300.726868,600
1998-11-20,312.000000,315.000000,312.000000,315.000000,306.566223,0
1998-11-23,315.000000,315.000000,307.500000,307.500000,299.267029,100
1998-11-24,303.000000,315.000000,303.000000,315.000000,306.566223,200
1998-11-25,315.000000,315.000000,315.000000,315.000000,306.566223,0
1998-11-27,318.000000,318.000000,315.000000,315.000000,306.566223,0
1998-11-30,318.000000,318.000000,318.000000,318.000000,309.485901,100
1998-12-01,318.000000,321.000000,316.500000,321.000000,312.405579,200
1998-12-02,322.500000,322.500000,315.000000,315.000000,306.566223,0
1998-12-03,321.000000,330.000000,321.000000,324.000000,315.325256,400
1998-12-04,327.000000,336.000000,327.000000,333.000000,324.084290,100
1998-12-07,336.000000,339.000000,336.000000,339.000000,329.923645,200
1998-12-08,345.000000,351.000000,345.000000,348.000000,338.682678,200
1998-12-09,354.000000,360.000000,348.000000,348.000000,338.682678,200
1998-12-10,348.000000,354.000000,348.000000,348.000000,338.682678,200
1998-12-11,348.000000,348.000000,348.000000,348.000000,338.682678,0
1998-12-14,348.000000,348.000000,333.000000,333.000000,324.084290,100
1998-12-15,330.000000,330.000000,321.000000,321.000000,312.405579,100
1998-12-16,324.000000,336.000000,324.000000,333.000000,324.084290,200
1998-12-17,330.000000,333.000000,330.000000,330.000000,321.164612,0
1998-12-18,333.000000,336.000000,333.000000,334.500000,325.544128,100
1998-12-21,336.000000,345.000000,336.000000,345.000000,335.763000,0
1998-12-22,348.000000,354.000000,346.500000,351.000000,341.602386,100
1998-12-23,348.000000,369.000000,348.000000,363.000000,353.281097,200
1998-12-24,360.000000,360.000000,360.000000,360.000000,350.361420,100
1998-12-28,363.000000,366.000000,360.000000,363.000000,353.281097,100
1998-12-29,361.500000,361.500000,360.000000,360.000000,350.361420,0
1998-12-30,357.000000,357.000000,345.000000,348.000000,338.682678,600
1998-12-31,348.000000,348.000000,336.000000,336.000000,327.003967,200
1999-01-04,336.000000,336.000000,327.000000,333.000000,324.084290,300
1999-01-05,327.000000,327.000000,327.000000,327.000000,318.244934,100
1999-01-06,324.000000,324.000000,306.000000,315.000000,306.566223,300
1999-01-07,315.000000,315.000000,300.000000,300.000000,291.967834,1200
1999-01-08,300.000000,300.000000,279.000000,294.000000,286.128479,3900
1999-01-11,294.000000,294.000000,282.000000,285.000000,277.369446,200
1999-01-12,282.000000,291.000000,282.000000,291.000000,283.208801,200
1999-01-13,291.000000,300.000000,291.000000,294.000000,286.128479,300
1999-01-14,297.000000,297.000000,291.000000,297.000000,289.048157,300
1999-01-15,300.000000,300.000000,288.000000,291.000000,283.208801,100
1999-01-19,291.000000,297.000000,288.000000,288.000000,280.289124,200
1999-01-20,291.000000,306.000000,288.000000,306.000000,297.807190,700
1999-01-21,303.000000,303.000000,300.000000,300.000000,291.967834,100
1999-01-22,300.000000,300.000000,300.000000,300.000000,291.967834,0
1999-01-25,300.000000,300.000000,294.000000,294.000000,286.128479,0
1999-01-26,294.000000,300.000000,294.000000,300.000000,291.967834,400
1999-01-27,303.000000,303.000000,285.000000,288.000000,280.289124,300
1999-01-28,282.000000,288.000000,282.000000,285.000000,277.369446,100
1999-01-29,282.000000,291.000000,282.000000,288.000000,280.289124,600
1999-02-01,288.000000,294.000000,285.000000,285.000000,277.369446,100
1999-02-02,282.000000,282.000000,276.000000,276.000000,268.610413,0
1999-02-03,273.000000,276.000000,267.000000,268.500000,261.311218,300
1999-02-04,271.500000,276.000000,268.500000,273.000000,265.690735,1300
1999-02-05,276.000000,285.000000,276.000000,276.000000,268.610413,1200
1999-02-08,273.000000,279.000000,273.000000,279.000000,271.530090,0
1999-02-09,279.000000,282.000000,277.500000,282.000000,274.449768,0
1999-02-10,282.000000,282.000000,279.000000,282.000000,274.449768,0
1999-02-11,285.000000,288.000000,285.000000,288.000000,280.289124,100
1999-02-12,285.000000,288.000000,282.000000,288.000000,280.289124,100
1999-02-16,291.000000,304.500000,291.000000,298.500000,290.507996,400
1999-02-17,289.500000,291.000000,276.000000,276.000000,276.000000,900
1999-02-18,270.000000,270.000000,267.000000,270.000000,270.000000,400
1999-02-19,273.000000,276.000000,273.000000,276.000000,276.000000,0
1999-02-22,276.000000,279.000000,273.000000,276.000000,276.000000,100
1999-02-23,276.000000,276.000000,264.000000,264.000000,264.000000,200
1999-02-24,258.000000,258.000000,252.000000,258.000000,258.000000,0
1999-02-25,255.000000,255.000000,255.000000,255.000000,255.000000,100
1999-02-26,261.000000,261.000000,261.000000,261.000000,261.000000,0
1999-03-01,258.000000,258.000000,252.000000,255.000000,255.000000,0
1999-03-02,256.500000,258.000000,256.500000,258.000000,258.000000,0
1999-03-03,255.000000,255.000000,246.000000,246.000000,246.000000,0
1999-03-04,243.000000,246.000000,240.000000,240.000000,240.000000,100
1999-03-05,237.000000,237.000000,216.000000,216.000000,216.000000,100
1999-03-08,216.000000,216.000000,204.000000,208.500000,208.500000,400
1999-03-09,207.000000,210.000000,207.000000,210.000000,210.000000,400
1999-03-10,207.000000,208.500000,201.000000,204.000000,204.000000,2200
1999-03-11,207.000000,207.000000,198.000000,201.000000,201.000000,1000
1999-03-12,198.000000,201.000000,198.000000,198.000000,198.000000,700
1999-03-15,204.000000,207.000000,195.000000,195.000000,195.000000,200
1999-03-16,193.500000,207.000000,193.500000,207.000000,207.000000,500
1999-03-17,204.000000,220.500000,204.000000,220.500000,220.500000,700
1999-03-18,223.500000,279.000000,223.500000,258.000000,258.000000,1200
1999-03-19,267.000000,276.000000,261.000000,262.500000,262.500000,800
1999-03-22,268.500000,268.500000,252.000000,252.000000,252.000000,300
1999-03-23,252.000000,261.000000,252.000000,258.000000,258.000000,600
1999-03-24,264.000000,282.000000,264.000000,276.000000,276.000000,500
1999-03-25,282.000000,282.000000,270.000000,273.000000,273.000000,300
1999-03-26,270.000000,270.000000,255.000000,255.000000,255.000000,100
1999-03-29,252.000000,252.000000,249.000000,252.000000,252.000000,300
1999-03-30,249.000000,249.000000,231.000000,234.000000,234.000000,300
1999-03-31,237.000000,249.000000,204.000000,204.000000,204.000000,2000
1999-04-01,210.000000,231.000000,210.000000,228.000000,228.000000,1200
1999-04-05,231.000000,231.000000,216.000000,219.000000,219.000000,200
1999-04-06,217.500000,222.000000,217.500000,222.000000,222.000000,100
1999-04-07,225.000000,225.000000,217.500000,219.000000,219.000000,300
1999-04-08,225.000000,237.000000,223.500000,234.000000,234.000000,300
1999-04-09,231.000000,231.000000,219.000000,225.000000,225.000000,700
1999-04-12,222.000000,222.000000,219.000000,219.000000,219.000000,300
1999-04-13,219.000000,238.500000,216.000000,238.500000,238.500000,900
1999-04-14,247.500000,270.000000,247.500000,249.000000,249.000000,800
1999-04-15,247.500000,255.000000,243.000000,249.000000,249.000000,300
1999-04-16,246.000000,258.000000,234.000000,255.000000,255.000000,900
1999-04-19,258.000000,261.000000,253.500000,253.500000,253.500000,0
1999-04-20,255.000000,273.000000,255.000000,270.000000,270.000000,300
1999-04-21,273.000000,297.000000,273.000000,297.000000,297.000000,400
1999-04-22,300.000000,348.000000,300.000000,318.000000,318.000000,1500
1999-04-23,318.000000,318.000000,300.000000,300.000000,300.000000,700
1999-04-26,303.000000,327.000000,303.000000,321.000000,321.000000,600
1999-04-27,327.000000,327.000000,315.000000,324.000000,324.000000,600
1999-04-28,321.000000,321.000000,309.000000,312.000000,312.000000,200
1999-04-29,309.000000,318.000000,309.000000,312.000000,312.000000,300
1999-04-30,318.000000,318.000000,300.000000,300.000000,300.000000,200
1999-05-03,303.000000,312.000000,300.000000,309.000000,309.000000,300
1999-05-04,309.000000,315.000000,309.000000,312.000000,312.000000,400
1999-05-05,312.000000,318.000000,309.000000,318.000000,318.000000,100
1999-05-06,321.000000,324.000000,306.000000,309.000000,309.000000,100
1999-05-07,309.000000,318.000000,306.000000,315.000000,315.000000,100
1999-05-10,321.000000,321.000000,310.500000,310.500000,310.500000,100
1999-05-11,309.000000,316.500000,300.000000,312.000000,312.000000,600
1999-05-12,312.000000,312.000000,309.000000,309.000000,309.000000,0
1999-05-13,306.000000,315.000000,306.000000,309.000000,309.000000,200
1999-05-14,306.000000,306.000000,300.000000,300.000000,300.000000,400
1999-05-17,297.000000,297.000000,285.000000,288.000000,288.000000,200
1999-05-18,288.000000,294.000000,288.000000,294.000000,294.000000,100
1999-05-19,297.000000,300.000000,294.000000,294.000000,294.000000,0
1999-05-20,291.000000,297.000000,291.000000,294.000000,294.000000,0
1999-05-21,294.000000,297.000000,294.000000,294.000000,294.000000,100
1999-05-24,294.000000,294.000000,294.000000,294.000000,294.000000,0
1999-05-25,294.000000,294.000000,291.000000,291.000000,291.000000,0
1999-05-26,294.000000,298.500000,294.000000,298.500000,298.500000,100
1999-05-27,294.000000,297.000000,294.000000,297.000000,297.000000,0
1999-05-28,298.500000,303.000000,298.500000,300.000000,300.000000,700
1999-06-01,301.500000,301.500000,297.000000,297.000000,297.000000,100
1999-06-02,294.000000,297.000000,294.000000,297.000000,297.000000,0
1999-06-03,300.000000,303.000000,300.000000,303.000000,303.000000,0
1999-06-04,300.000000,300.000000,291.000000,294.000000,294.000000,200
1999-06-07,291.000000,291.000000,288.000000,288.000000,288.000000,0
1999-06-08,282.000000,282.000000,252.000000,264.000000,264.000000,1400
1999-06-09,267.000000,273.000000,267.000000,273.000000,273.000000,300
1999-06-10,273.000000,276.000000,273.000000,276.000000,276.000000,100
1999-06-11,267.000000,267.000000,261.000000,264.000000,264.000000,200
1999-06-14,264.000000,273.000000,264.000000,273.000000,273.000000,700
1999-06-15,267.000000,267.000000,255.000000,261.000000,261.000000,400
1999-06-16,264.000000,267.000000,264.000000,265.500000,265.500000,200
1999-06-17,270.000000,279.000000,270.000000,279.000000,279.000000,200
1999-06-18,282.000000,297.000000,282.000000,294.000000,294.000000,100
1999-06-21,291.000000,291.000000,288.000000,288.000000,288.000000,100
1999-06-22,285.000000,300.000000,285.000000,295.500000,295.500000,200
1999-06-23,288.000000,310.500000,288.000000,310.500000,310.500000,300
1999-06-24,304.500000,318.000000,304.500000,318.000000,318.000000,100
1999-06-25,316.500000,346.500000,316.500000,330.000000,330.000000,900
1999-06-28,330.000000,333.000000,327.000000,333.000000,333.000000,200
1999-06-29,336.000000,346.500000,330.000000,345.000000,345.000000,2400
1999-06-30,342.000000,345.000000,336.000000,342.000000,342.000000,400
1999-07-01,342.000000,345.000000,336.000000,345.000000,345.000000,700
1999-07-02,348.000000,372.000000,348.000000,357.000000,357.000000,400
1999-07-06,360.000000,382.500000,357.000000,382.500000,382.500000,500
1999-07-07,373.500000,381.000000,370.500000,381.000000,381.000000,600
1999-07-08,384.000000,394.500000,378.000000,394.500000,394.500000,700
1999-07-09,390.000000,394.500000,384.000000,394.500000,394.500000,700
1999-07-12,397.500000,435.000000,397.500000,420.000000,420.000000,1700
1999-07-13,429.000000,429.000000,414.000000,414.000000,414.000000,1700
1999-07-14,414.000000,426.000000,414.000000,420.000000,420.000000,200
1999-07-15,423.000000,432.000000,423.000000,432.000000,432.000000,100
1999-07-16,432.000000,450.000000,432.000000,450.000000,450.000000,600
1999-07-19,450.000000,465.000000,447.000000,448.500000,448.500000,1500
1999-07-20,453.000000,453.000000,429.000000,429.000000,429.000000,1500
1999-07-21,432.000000,432.000000,411.000000,421.500000,421.500000,600
1999-07-22,423.000000,423.000000,402.000000,408.000000,408.000000,900
1999-07-23,408.000000,408.000000,390.000000,396.000000,396.000000,300
1999-07-26,399.000000,406.500000,399.000000,406.500000,406.500000,100
1999-07-27,393.000000,405.000000,393.000000,405.000000,405.000000,500
1999-07-28,399.000000,412.500000,396.000000,412.500000,412.500000,300
1999-07-29,414.000000,414.000000,402.000000,405.000000,405.000000,200
1999-07-30,402.000000,417.000000,402.000000,414.000000,414.000000,200
1999-08-02,408.000000,415.500000,405.000000,411.000000,411.000000,300
1999-08-03,408.000000,408.000000,393.000000,399.000000,399.000000,700
1999-08-04,402.000000,420.000000,402.000000,420.000000,420.000000,400
1999-08-05,420.000000,420.000000,402.000000,406.500000,406.500000,400
1999-08-06,415.500000,417.000000,408.000000,411.000000,411.000000,200
1999-08-09,405.000000,408.000000,402.000000,408.000000,408.000000,200
1999-08-10,408.000000,408.000000,393.000000,399.000000,399.000000,300
1999-08-11,396.000000,396.000000,387.000000,393.000000,393.000000,700
1999-08-12,396.000000,396.000000,393.000000,393.000000,393.000000,100
1999-08-13,396.000000,402.000000,390.000000,402.000000,402.000000,600
1999-08-16,399.000000,402.000000,390.000000,402.000000,402.000000,800
1999-08-17,408.000000,420.000000,408.000000,420.000000,420.000000,100
1999-08-18,420.000000,438.000000,420.000000,438.000000,438.000000,200
1999-08-19,432.000000,432.000000,426.000000,427.500000,427.500000,100
1999-08-20,421.500000,432.000000,421.500000,432.000000,432.000000,100
1999-08-23,435.000000,462.000000,435.000000,462.000000,462.000000,500
1999-08-24,468.000000,552.000000,468.000000,549.000000,549.000000,1900
1999-08-25,555.000000,582.000000,549.000000,567.000000,567.000000,2700
1999-08-26,570.000000,570.000000,552.000000,564.000000,564.000000,1000
1999-08-27,570.000000,585.000000,561.000000,564.000000,564.000000,800
1999-08-30,558.000000,561.000000,541.500000,543.000000,543.000000,600
1999-08-31,537.000000,537.000000,522.000000,525.000000,525.000000,800
1999-09-01,528.000000,546.000000,528.000000,541.500000,541.500000,400
1999-09-02,540.000000,558.000000,540.000000,550.500000,550.500000,700
1999-09-03,546.000000,552.000000,544.500000,549.000000,549.000000,300
1999-09-07,558.000000,570.000000,558.000000,567.000000,567.000000,400
1999-09-08,564.000000,567.000000,559.500000,564.000000,564.000000,400
1999-09-09,552.000000,552.000000,549.000000,549.000000,549.000000,600
1999-09-10,549.000000,550.500000,546.000000,546.000000,546.000000,400
1999-09-13,552.000000,552.000000,534.000000,537.000000,537.000000,300
1999-09-14,534.000000,534.000000,522.000000,526.500000,526.500000,300
1999-09-15,522.000000,546.000000,522.000000,543.000000,543.000000,600
1999-09-16,543.000000,543.000000,525.000000,540.000000,540.000000,900
1999-09-17,540.000000,540.000000,525.000000,528.000000,528.000000,300
1999-09-20,522.000000,526.500000,516.000000,516.000000,516.000000,400
1999-09-21,519.000000,523.500000,516.000000,520.500000,520.500000,500
1999-09-22,523.500000,582.000000,523.500000,576.000000,576.000000,1400
1999-09-23,576.000000,648.000000,576.000000,633.000000,633.000000,1800
1999-09-24,648.000000,696.000000,648.000000,696.000000,696.000000,1300
1999-09-27,699.000000,762.000000,687.000000,690.000000,690.000000,2500
1999-09-28,690.000000,694.500000,627.000000,648.000000,648.000000,700
1999-09-29,645.000000,645.000000,579.000000,597.000000,597.000000,1300
1999-09-30,603.000000,633.000000,594.000000,633.000000,633.000000,300
1999-10-01,636.000000,681.000000,636.000000,681.000000,681.000000,300
1999-10-04,693.000000,735.000000,693.000000,714.000000,714.000000,600
1999-10-05,696.000000,696.000000,666.000000,669.000000,669.000000,700
1999-10-06,672.000000,678.000000,660.000000,672.000000,672.000000,300
1999-10-07,672.000000,672.000000,666.000000,666.000000,666.000000,100
1999-10-08,648.000000,648.000000,624.000000,630.000000,630.000000,200
1999-10-11,618.000000,618.000000,615.000000,618.000000,618.000000,300
1999-10-12,615.000000,621.000000,609.000000,615.000000,615.000000,400
1999-10-13,612.000000,612.000000,591.000000,591.000000,591.000000,400
1999-10-14,591.000000,612.000000,591.000000,612.000000,612.000000,300
1999-10-15,594.000000,594.000000,588.000000,588.000000,588.000000,200
1999-10-18,582.000000,600.000000,582.000000,600.000000,600.000000,200
1999-10-19,606.000000,663.000000,606.000000,615.000000,615.000000,1600
1999-10-20,615.000000,621.000000,606.000000,618.000000,618.000000,600
1999-10-21,610.500000,612.000000,606.000000,609.000000,609.000000,200
1999-10-22,606.000000,609.000000,600.000000,600.000000,600.000000,100
1999-10-25,597.000000,598.500000,592.500000,592.500000,592.500000,0
1999-10-26,588.000000,589.500000,576.000000,582.000000,582.000000,600
1999-10-27,582.000000,597.000000,582.000000,588.000000,588.000000,600
1999-10-28,591.000000,609.000000,589.500000,600.000000,600.000000,600
1999-10-29,603.000000,636.000000,603.000000,615.000000,615.000000,700
1999-11-01,612.000000,627.000000,606.000000,621.000000,621.000000,600
1999-11-02,624.000000,636.000000,624.000000,630.000000,630.000000,100
1999-11-03,633.000000,639.000000,630.000000,636.000000,636.000000,200
1999-11-04,651.000000,702.000000,651.000000,699.000000,699.000000,600
1999-11-05,717.000000,741.000000,717.000000,732.000000,732.000000,800
1999-11-08,741.000000,778.500000,741.000000,759.000000,759.000000,900
1999-11-09,765.000000,771.000000,744.000000,744.000000,744.000000,200
1999-11-10,747.000000,765.000000,744.000000,759.000000,759.000000,200
1999-11-11,763.500000,765.000000,756.000000,756.000000,756.000000,100
1999-11-12,750.000000,753.000000,714.000000,726.000000,726.000000,400
1999-11-15,732.000000,741.000000,723.000000,732.000000,732.000000,100
1999-11-16,736.500000,807.000000,736.500000,795.000000,795.000000,500
1999-11-17,805.500000,891.000000,805.500000,864.000000,864.000000,600
1999-11-18,873.000000,882.000000,832.500000,832.500000,832.500000,400
1999-11-19,846.000000,882.000000,832.500000,841.500000,841.500000,300
1999-11-22,846.000000,882.000000,837.000000,859.500000,859.500000,300
1999-11-23,861.750000,861.750000,828.000000,828.000000,828.000000,100
1999-11-24,828.000000,828.000000,789.750000,789.750000,789.750000,300
1999-11-26,810.000000,828.000000,801.000000,801.000000,801.000000,300
1999-11-29,819.000000,879.750000,819.000000,868.500000,868.500000,600
1999-11-30,841.500000,861.750000,837.000000,861.750000,861.750000,200
1999-12-01,861.750000,864.000000,852.750000,859.500000,859.500000,0
1999-12-02,850.500000,859.500000,778.500000,792.000000,792.000000,300
1999-12-03,789.750000,846.000000,756.000000,843.750000,843.750000,700
1999-12-06,882.000000,1017.000000,882.000000,963.000000,963.000000,1100
1999-12-07,990.000000,1075.500000,990.000000,1066.500000,1066.500000,1300
1999-12-08,1089.000000,1102.500000,940.500000,958.500000,958.500000,1900
1999-12-09,972.000000,981.000000,954.000000,972.000000,972.000000,700
1999-12-10,981.000000,985.500000,958.500000,967.500000,967.500000,100
1999-12-13,976.500000,981.000000,958.500000,963.000000,963.000000,100
1999-12-14,972.000000,972.000000,945.000000,958.500000,958.500000,200
1999-12-15,949.500000,972.000000,949.500000,969.750000,969.750000,100
1999-12-16,936.000000,963.000000,924.750000,933.750000,933.750000,400
1999-12-17,936.000000,936.000000,927.000000,933.750000,933.750000,100
1999-12-20,933.750000,949.500000,913.500000,949.500000,949.500000,100
1999-12-21,958.500000,967.500000,949.500000,958.500000,958.500000,400
1999-12-22,967.500000,972.000000,951.750000,951.750000,951.750000,100
1999-12-23,947.250000,972.000000,936.000000,963.000000,963.000000,200
1999-12-27,967.500000,999.000000,963.000000,972.000000,972.000000,100
1999-12-28,963.000000,963.000000,927.000000,942.750000,942.750000,300
1999-12-29,942.750000,949.500000,922.500000,922.500000,922.500000,200
1999-12-30,913.500000,913.500000,900.000000,900.000000,900.000000,300
1999-12-31,900.000000,902.250000,900.000000,902.250000,902.250000,0
2000-01-03,893.250000,893.250000,810.000000,870.750000,870.750000,600
2000-01-04,846.000000,864.000000,810.000000,819.000000,819.000000,500
2000-01-05,810.000000,810.000000,765.000000,810.000000,810.000000,300
2000-01-06,814.500000,864.000000,814.500000,864.000000,864.000000,400
2000-01-07,864.000000,1080.000000,864.000000,1075.500000,1075.500000,2900
2000-01-10,1264.500000,1332.000000,1183.500000,1264.500000,1264.500000,3500
2000-01-11,1210.500000,1233.000000,1122.750000,1122.750000,1122.750000,1700
2000-01-12,1104.750000,1122.750000,1071.000000,1071.000000,1071.000000,800
2000-01-13,1089.000000,1111.500000,1055.250000,1062.000000,1062.000000,400
2000-01-14,1062.000000,1098.000000,1062.000000,1077.750000,1077.750000,200
2000-01-18,1080.000000,1107.000000,1080.000000,1098.000000,1098.000000,1200
2000-01-19,1093.500000,1365.750000,1093.500000,1350.000000,1350.000000,5300
2000-01-20,1368.000000,1800.000000,1305.000000,1800.000000,1800.000000,14300
2000-01-21,1980.000000,2214.000000,1890.000000,2016.000000,2016.000000,18800
2000-01-24,2178.000000,2268.000000,1530.000000,1656.000000,1656.000000,15800
2000-01-25,1658.250000,1710.000000,1413.000000,1575.000000,1575.000000,9700
2000-01-26,1566.000000,1602.000000,1498.500000,1534.500000,1534.500000,2600
2000-01-27,1525.500000,1620.000000,1512.000000,1534.500000,1534.500000,1300
2000-01-28,1570.500000,1570.500000,1381.500000,1422.000000,1422.000000,2200
2000-01-31,1386.000000,1417.500000,1228.500000,1350.000000,1350.000000,5700
2000-02-01,1386.000000,1521.000000,1323.000000,1516.500000,1516.500000,4300
2000-02-02,1512.000000,1606.500000,1467.000000,1602.000000,1602.000000,2000
2000-02-03,1602.000000,1777.500000,1597.500000,1714.500000,1714.500000,3400
2000-02-04,1728.000000,1944.000000,1728.000000,1818.000000,1818.000000,3600
2000-02-07,1840.500000,1944.000000,1683.000000,1737.000000,1737.000000,3100
2000-02-08,1746.000000,1795.500000,1701.000000,1728.000000,1728.000000,1300
2000-02-09,1728.000000,1773.000000,1575.000000,1613.250000,1613.250000,2900
2000-02-10,1620.000000,1710.000000,1620.000000,1656.000000,1656.000000,1100
2000-02-11,1665.000000,1674.000000,1629.000000,1656.000000,1656.000000,400
2000-02-14,1674.000000,1890.000000,1674.000000,1818.000000,1818.000000,4200
2000-02-15,1881.000000,1926.000000,1737.000000,1881.000000,1881.000000,3400
2000-02-16,1872.000000,2025.000000,1827.000000,1966.500000,1966.500000,3000
2000-02-17,1998.000000,2142.000000,1984.500000,2047.500000,2047.500000,3300
2000-02-18,2056.500000,2103.750000,1908.000000,1944.000000,1944.000000,2400
2000-02-22,1980.000000,2337.750000,1980.000000,2322.000000,2322.000000,4200
2000-02-23,2389.500000,2610.000000,2380.500000,2556.000000,2556.000000,8000
2000-02-24,2560.500000,2560.500000,2322.000000,2412.000000,2412.000000,3700
2000-02-25,2457.000000,2475.000000,2394.000000,2416.500000,2416.500000,1300
2000-02-28,2430.000000,2448.000000,2376.000000,2445.750000,2445.750000,1300
2000-02-29,2466.000000,2934.000000,2466.000000,2691.000000,2691.000000,5300
2000-03-01,2700.000000,2826.000000,2592.000000,2619.000000,2619.000000,2500
2000-03-02,2646.000000,2709.000000,2637.000000,2641.500000,2641.500000,2100
2000-03-03,2691.000000,3237.750000,2655.000000,3141.000000,3141.000000,5600
2000-03-06,3168.000000,3438.000000,3078.000000,3105.000000,3105.000000,4000
2000-03-07,3114.000000,3199.500000,2799.000000,2817.000000,2817.000000,4500
2000-03-08,2790.000000,2970.000000,2763.000000,2943.000000,2943.000000,1800
2000-03-09,2844.000000,2898.000000,2738.250000,2875.500000,2875.500000,1500
2000-03-10,2925.000000,3123.000000,2925.000000,3039.750000,3039.750000,2400
2000-03-13,2895.750000,3028.500000,2884.500000,3006.000000,3006.000000,1300
2000-03-14,3024.000000,3024.000000,2713.500000,2713.500000,2713.500000,1700
2000-03-15,2461.500000,2547.000000,2389.500000,2434.500000,2434.500000,3100
2000-03-16,2448.000000,2517.750000,2196.000000,2475.000000,2475.000000,2900
2000-03-17,2443.500000,2790.000000,2443.500000,2731.500000,2731.500000,1200
2000-03-20,2659.500000,2767.500000,2556.000000,2610.000000,2610.000000,1100
2000-03-21,2250.000000,2412.000000,2245.500000,2412.000000,2412.000000,3200
2000-03-22,2412.000000,2565.000000,2394.000000,2520.000000,2520.000000,1700
2000-03-23,2592.000000,3060.000000,2592.000000,2992.500000,2992.500000,3900
2000-03-24,2994.750000,3339.000000,2920.500000,3028.500000,3028.500000,3500
2000-03-27,3028.500000,3114.000000,2898.000000,2952.000000,2952.000000,800
2000-03-28,2918.250000,2947.500000,2776.500000,2862.000000,2862.000000,1200
2000-03-29,2727.000000,2745.000000,2529.000000,2702.250000,2702.250000,2000
2000-03-30,2594.250000,2695.500000,2448.000000,2655.000000,2655.000000,1500
2000-03-31,2637.000000,2898.000000,2637.000000,2817.000000,2817.000000,1200
2000-04-03,2736.000000,2808.000000,2502.000000,2520.000000,2520.000000,1000
2000-04-04,2592.000000,2610.000000,2034.000000,2448.000000,2448.000000,3900
2000-04-05,2326.500000,2515.500000,2326.500000,2466.000000,2466.000000,1200
2000-04-06,2412.000000,2481.750000,2331.000000,2466.000000,2466.000000,1400
2000-04-07,2457.000000,2457.000000,2380.500000,2430.000000,2430.000000,600
2000-04-10,2479.500000,2481.750000,2234.250000,2259.000000,2259.000000,1000
2000-04-11,2088.000000,2193.750000,2088.000000,2139.750000,2139.750000,1500
2000-04-12,2175.750000,2205.000000,2052.000000,2052.000000,2052.000000,1200
2000-04-13,1980.000000,1998.000000,1759.500000,1759.500000,1759.500000,6900
2000-04-14,1476.000000,1548.000000,1134.000000,1228.500000,1228.500000,32000
2000-04-17,1237.500000,1368.000000,1152.000000,1296.000000,1296.000000,6800
2000-04-18,1327.500000,1494.000000,1320.750000,1435.500000,1435.500000,7200
2000-04-19,1485.000000,1498.500000,1406.250000,1444.500000,1444.500000,4000
2000-04-20,1473.750000,1473.750000,1368.000000,1428.750000,1428.750000,2300
2000-04-24,1370.250000,1383.750000,1332.000000,1332.000000,1332.000000,1400
2000-04-25,1350.000000,1476.000000,1350.000000,1467.000000,1467.000000,1700
