Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2015-07-22,32.990002000000004,33.490002000000004,31.360001,32.139998999999996,32.139998999999996,255600,-0.026,-1.0800020000000075,3.149717957287413,31.567142857142837,31.80809528571427,29.270000000000003,55.70799054179181,0.5350717358647934,0.5635928303564561,36.07207282302246,27.54411774840608
2015-07-23,32.59,34.43,32.580002,33.110001000000004,33.110001000000004,265500,0.016,0.970002000000008,3.0884290178317304,31.888571428571407,31.697619142857132,30.75,58.282705548847716,0.6116778473213138,0.5732098337494277,35.67827191299211,27.71696637272215
2015-07-24,33.450001,34.75,33.240002000000004,33.57,33.57,357700,0.004,0.45999899999999627,3.040947484158124,32.49285714285712,31.583809666666657,30.220001000000003,59.48547791579887,0.7014212697180611,0.5988521209431543,35.169723939909915,27.9978953934234
2015-07-27,33.400002,33.950001,32.049999,32.869999,32.869999,200500,-0.016,-0.7000010000000003,2.9738629857818206,32.989999999999974,31.49000009523808,29.139998999999996,56.80164971132335,0.707899127496507,0.6206615222538249,34.81146388218539,28.168536308290772
2015-07-28,33.5,34.48,32.830002,34.060001,34.060001,174600,0.017,1.1900019999999998,2.943178805304693,33.245714428571404,31.51571442857142,30.110001000000004,60.097570815260674,0.799836080143475,0.6564964338317549,34.91073218143932,28.12069667570352
2015-07-29,34.099998,34.849998,33.200001,34.16,34.16,200800,0.002,0.09999899999999684,2.9132036130134042,33.30428585714283,31.65095252380951,30.57,60.371194243143655,0.8707286432698105,0.699342875719366,35.234263662035694,28.06764138558333
2015-07-30,38.654999,40.25,37.009997999999996,38.130001,38.130001,1162200,-0.014,3.9700010000000034,3.151270340819841,34.0057144285714,31.850000142857127,29.869999,69.35552563498915,1.2330436526335191,0.8060830311021967,36.32350033353584,27.376499952178413
2015-07-31,38.130001,38.25,36.349998,37.389998999999996,37.389998999999996,525800,-0.019,-0.740002000000004,3.273155835811497,34.75571442857141,32.14904766666665,31.060001,66.33658316517466,1.443825410367097,0.9336315069551768,37.2151505186486,27.082944814684694
2015-08-03,37.490002000000004,40.490002000000004,36.599998,40.360001000000004,40.360001000000004,535100,0.077,2.970002000000008,3.628665837448821,35.79142871428569,32.58000014285713,31.159999999999997,71.66714143171913,1.829437198786657,1.112792645321473,38.762922133955065,26.397078151759196
2015-08-04,40.110001000000004,41.110001000000004,38.130001,38.41,38.41,572500,-0.042,-1.9500010000000074,3.738160671342541,36.48285728571426,32.95523819047618,35.130001,64.45097161807509,1.9551507743428758,1.2812642711257536,39.5578459805631,26.352630400389256
2015-08-05,39.02,39.970001,38.16,38.450001,38.450001,291100,-0.015,0.04000100000000373,3.823115789411446,37.2800004285714,33.3214287142857,34.389998999999996,64.52987037047559,2.034554358902959,1.4319222886811946,40.25727026775702,26.385587160814378
2015-08-06,38.400002,38.75,35.200001,36.279999,36.279999,382700,-0.055,-2.1700020000000038,3.778659682490339,37.59714299999997,33.65904766666665,37.360001000000004,57.123111215504345,1.9004737672175125,1.5256325843884584,40.43872635749408,26.87936897583922
2015-08-07,36.27,36.27,34.25,35.16,35.16,321500,-0.031,-1.119999,3.7003816316886424,37.74000014285712,33.94952390476189,35.41,53.69731010895354,1.6844224003161798,1.5573905475740029,40.417134277689605,27.481913531834177
2015-08-10,35.299999,36.139998999999996,32.869999,33.470001,33.470001,479900,-0.052,-1.6899989999999931,3.6086897928636996,37.07428585714284,34.13380966666665,35.450001,48.92894361673965,1.3611409544497093,1.5181406289491441,40.294139489253254,27.973479844080046
2015-08-11,33.66,35.59,32.964001,35.139998999999996,35.139998999999996,269300,0.044,1.6699979999999925,3.534161382689375,36.75285728571426,34.35857152380951,33.279999,53.33845434898848,1.225565406213029,1.4596255844019212,40.289970627032694,28.427172420586324
2015-08-12,34.849998,35.209998999999996,33.75,34.73,34.73,236900,-0.003,-0.4099989999999991,3.4538330079854793,35.94857142857141,34.54285719047618,32.16,52.1480214298661,1.072672217067904,1.3822349109351177,40.25411370136283,28.83160067958952
2015-08-13,34.790001000000004,36.490002000000004,34.509997999999996,35.310001,35.310001,225900,0.015,0.5800010000000029,3.385316310573452,35.50571442857141,34.82714295238094,30.470001000000003,53.72154755337337,0.9869278071443048,1.3031734901769552,40.02163725044056,29.632648654321315
2015-08-14,35.0,35.75,34.09,34.560001,34.560001,143700,-0.013,-0.75,3.305895637536837,34.95000014285713,35.07333352380951,32.139998999999996,51.36923844831277,0.848673038034427,1.2122733997484496,39.63732037260765,30.50934667501137
2015-08-17,34.77,35.0,33.299999,34.41,34.41,162300,-0.01,-0.15000100000000316,3.227090855382229,34.68285742857142,35.17523828571427,31.729999999999997,50.88929520154384,0.718716395135985,1.1135619988259569,39.56871381444164,30.781762756986907
2015-08-18,34.18,34.18,32.48,32.599998,32.599998,187000,-0.046,-1.8100019999999972,3.1612638960583657,34.31714285714285,35.120476285714275,32.310001,45.379719567308086,0.46432038836215384,0.9837136767331963,39.616045616871496,30.624906954557055
2015-08-19,32.369999,32.470001,30.6,31.1,31.1,444700,-0.039,-1.499997999999998,3.1412782335883884,33.978571285714274,35.01952385714284,31.560001,41.381268200135594,0.14005791709078608,0.8149825248047143,39.781647796291495,30.257399917994192
2015-08-20,30.76,31.1,29.15,29.219998999999998,29.219998999999998,269600,-0.05,-1.8800010000000036,3.215541755847751,33.132856999999994,34.88047623809523,31.409999999999997,36.98297716425695,-0.26556156800320707,0.5988737062431301,40.14024673075284,29.620705745437615
2015-08-21,28.75,29.969998999999998,27.309998999999998,27.77,27.77,404200,-0.034,-1.4499989999999983,3.3729575436917094,32.13857128571428,34.626190476190466,29.599998,33.982884225040635,-0.6959977051223944,0.3398994239700252,40.698954784445974,28.55342616793496
2015-08-24,25.51,28.49,22.700001,26.280001000000002,26.280001000000002,427100,0.03,-1.4899989999999974,3.616569473600242,30.84857128571428,34.27904766666665,28.1,31.183510975377885,-1.1441627161972896,0.04308699593656226,41.35584074594065,27.202254587392652
2015-08-25,28.290001,29.780001000000002,26.85,26.93,26.93,304300,-0.048,0.6499989999999976,3.7563589436957567,29.758571142857136,33.996190571428556,26.219998999999998,33.747489065501654,-1.4303984859431758,-0.25161010043938536,41.751806782063895,26.240574360793218
2015-08-26,28.5,28.57,26.299999,28.219998999999998,28.219998999999998,390100,-0.01,1.2899989999999981,3.7861700902260886,28.87428528571428,33.71809523809522,24.77,38.63412618378828,-1.5354505393230795,-0.5083781882161242,41.872654135172844,25.563536341017603
2015-08-27,28.940001000000002,29.6,27.799999,28.51,28.51,268200,-0.015,0.29000100000000373,3.7891961829061507,28.28999985714285,33.449047619047604,23.280001000000002,39.71069751769941,-1.5771242844005222,-0.7221274074530039,41.90946145257131,24.988633785523902
2015-08-28,28.360001,29.007998999999998,27.719998999999998,28.0,28.0,137000,-0.013,-0.5100000000000016,3.8081312327783023,27.847142714285706,32.96666661904761,23.93,38.43371879467988,-1.632485488841244,-0.9041990237306519,41.46122118724028,24.47211205085494
2015-08-31,28.139999,28.77,27.09,27.540001,27.540001,130500,-0.021,-0.4599989999999998,3.839693503740735,27.60714299999999,32.49761909523808,25.219998999999998,37.26958707845142,-1.6939509055530202,-1.0621494000951255,41.05390333288655,23.941334857589613
2015-09-01,27.290001,27.290001,26.389999,26.6,26.6,130100,-0.025,-0.9400009999999988,3.911230007231441,27.440000142857134,31.84238095238094,25.51,34.94055422789576,-1.7977891220018165,-1.2092773444764637,39.966404389722754,23.718357515039127
2015-09-02,26.73,27.549,26.059998999999998,26.700001,26.700001,167000,-0.001,0.1000009999999989,3.957982317987147,27.50000014285713,31.284761952380943,25.0,35.40303518622723,-1.850678936917518,-1.3375576629646746,39.117762881016354,23.451761023745533
2015-09-03,26.559998999999998,28.0,26.51,27.15,27.15,132500,0.022,0.44999899999999826,3.966629389235096,27.531428714285703,30.746666666666652,24.540001,37.5542236269747,-1.8351291117156627,-1.4370719527148723,38.04673031387798,23.44660301945532
2015-09-04,26.98,27.23,26.370001000000002,26.809998999999998,26.809998999999998,129100,-0.006,-0.3400010000000009,3.981884183268102,27.33000014285713,30.295714285714272,23.6,36.563466876362675,-1.8291556348570488,-1.5154886891433077,37.32513407437009,23.266294497058453
2015-09-08,27.030001000000002,27.645,26.745001000000002,27.139999,27.139999,107400,0.004,0.33000000000000185,3.9715045760679586,27.134285714285703,29.913809476190462,23.700001,38.26583034857505,-1.7773056956104796,-1.5678520904367421,36.70053327086092,23.12708568152
2015-09-09,27.9,28.51,25.889999,26.01,26.01,320400,-0.068,-1.129998999999998,4.00823801976681,26.849999999999987,29.55857133333332,24.15,34.82002505638016,-1.8065706982450926,-1.6155958119984122,36.34445746113062,22.77268520553602
2015-09-10,26.049999,26.474001,25.58,25.77,25.77,139100,-0.011,-0.240000000000002,4.043877259403133,26.597142714285702,29.11238090476189,23.809998999999998,34.11732112840738,-1.8280567179930678,-1.6580879931973436,35.58171451460392,22.643047294919857
2015-09-11,25.549999,26.469998999999998,25.549999,26.360001,26.360001,187400,0.032,0.5900010000000009,4.0377481268363775,26.562857142857133,28.71380952380951,24.139999,37.45877795580035,-1.7769923321204786,-1.6818688609819705,34.746110835218154,22.68150821240086
2015-09-14,26.27,27.26,26.01,27.209999,27.209999,220900,0.036,0.8499979999999994,3.991568500934991,26.63571399999999,28.328095142857126,23.01,42.021085172971205,-1.648927889261664,-1.6752806666379094,33.57348764298373,23.082702642730524
2015-09-15,27.139999,28.459999,27.1,28.110001,28.110001,251100,0.036,0.9000020000000006,3.9183049672199846,26.77285699999999,28.020952285714266,22.77,46.47351555818003,-1.4580062672012062,-1.6318257867505688,32.420964908791795,23.620939662636737
2015-09-16,28.129998999999998,29.26,28.040001,28.91,28.91,133100,0.028,0.7999989999999997,3.832084140820944,27.072857142857135,27.759047523809507,23.360001,50.13890024822501,-1.2279907596928545,-1.5510587813390262,31.085623973211785,24.43247107440723
2015-09-17,29.889999,37.950001,29.85,35.549999,35.549999,2112300,0.189,6.6399989999999995,3.9330616318374885,28.274285714285707,27.89952376190474,24.209999,69.07049133592761,-0.5040984531299841,-1.341666715697218,32.19324645246494,23.605801071344537
2015-09-18,35.724998,37.470001,34.52,35.66,35.66,786700,-0.002,0.1100009999999969,4.017196385100298,29.652857142857137,28.116666619047596,25.110001,69.27859495793358,0.07757335917004227,-1.057818700723766,33.43027263718659,22.8030606009086
2015-09-21,35.700001,37.0,34.75,34.830002,34.830002,393500,-0.024,-0.8299979999999962,4.035420483032109,30.947143142857136,28.383809619047593,25.91,65.68728393179981,0.46620444448579335,-0.7530140716818542,34.44227313949359,22.3253460986016
2015-09-22,34.5,34.5,32.810001,33.66,33.66,332700,-0.024,-1.1700020000000038,3.994606479389585,31.990000142857134,28.664285809523783,32.549999,60.895130087293,0.6720411244968645,-0.4680030324461105,35.134746675159064,22.1938249438885
2015-09-23,33.529999,34.669998,32.830002,33.5,33.5,340000,-0.001,-0.1599999999999966,3.9452406562860936,32.8885717142857,29.008095285714262,32.66,60.247825203662664,0.8128870575597098,-0.21182501444494647,35.709607543008865,22.30658302841966
2015-09-24,32.98,34.09,32.09,33.470001,33.470001,244600,0.015,-0.029998999999996556,3.892692691892292,33.65428599999999,29.319523904761883,31.830002,60.11879005361948,0.9115796825227953,0.012855924948601882,36.220316783555106,22.41873102596866
2015-09-25,33.849998,35.639998999999996,33.119999,33.91,33.91,355200,0.002,0.43999899999999315,3.8523199165519464,34.3685717142857,29.59047633333331,30.659999999999997,61.42380544783674,1.0136142270662596,0.21300758537213343,36.75185201060724,22.429100656059383
2015-09-28,33.639998999999996,33.966999,32.5,33.049999,33.049999,204900,-0.018,-0.8600009999999969,3.784722370800228,34.01142885714284,29.806666761904737,30.5,57.46569488131493,1.0134005941351774,0.3730861871247423,37.10386994668746,22.50946357712201
2015-09-29,32.41,33.985001000000004,32.41,33.639998999999996,33.639998999999996,221300,0.038,0.5899999999999963,3.732376636752861,33.72285728571426,30.075238142857117,30.470001000000003,59.39868248101571,1.0487500202531592,0.5082189537504257,37.507082066663166,22.64339421905107
2015-09-30,35.689999,35.764998999999996,33.66,35.200001,35.200001,299900,-0.014,1.5600020000000043,3.737293292462704,33.775714285714265,30.440000047619026,30.909999999999997,64.05066822216943,1.1889384763825959,0.6443628582768598,38.097717871096414,22.78228222414164
2015-10-01,35.369999,35.75,33.73,35.07,35.07,248000,-0.008,-0.13000100000000003,3.728104189066074,33.977142857142844,30.843333380952362,30.049999,63.398761820792394,1.2748531303144013,0.7704609126843682,38.54370060829959,23.14296615360514
2015-10-02,34.650002,36.099998,34.189999,35.810001,35.810001,236600,0.033,0.7400009999999995,3.746095635057285,34.30714299999998,31.27714290476188,30.639998999999996,65.54828775250346,1.3866683591177917,0.8937024019710529,39.02345630453029,23.53082950499347
2015-10-05,36.049999,39.290001000000004,36.049999,36.759997999999996,36.759997999999996,664400,0.02,0.9499969999999962,3.804006067411953,34.77714257142855,31.734761857142832,32.200001,68.13548111062133,1.534253631153291,1.0218126478075007,39.591701855119986,23.877821859165675
2015-10-06,36.720001,37.419998,35.009997999999996,36.209998999999996,36.209998999999996,280900,-0.014,-0.5499989999999997,3.8173730720762302,35.10571385714284,32.182380904761885,32.07,65.08798437886804,1.5885241818232316,1.135154954610647,39.931243658704055,24.433518150819715
2015-10-07,36.009997999999996,37.369999,35.902,37.330002,37.330002,236300,0.037,1.120003000000004,3.8798783483128396,35.71714285714284,32.66761914285713,32.810001,68.20651508818425,1.7022859730110937,1.2485811582907365,40.36634862845312,24.968889657261137
2015-10-08,37.209998999999996,39.0,36.450001,38.240002000000004,38.240002000000004,472000,0.028,0.9100000000000037,3.980031363641754,36.37428614285712,33.25000019047617,33.759997999999996,70.51133552225056,1.8446089037364999,1.367786707379889,40.67909455170249,25.82090582924985
2015-10-09,38.400002,38.872002,36.599998,37.02,37.02,164000,-0.036,-1.220002000000001,3.9907560349633497,36.63428599999998,33.785714476190456,33.209998999999996,63.83049635216635,1.837772192438898,1.4617838043916909,40.54134805328777,27.03008089909314
2015-10-12,37.040001000000004,37.341999,30.5,34.310001,34.310001,819400,-0.074,-2.7099990000000034,3.9085995916428873,36.5257147142857,34.16428590476188,34.330002,52.0362246621876,1.595290265440049,1.4884850966013625,40.00067071064046,28.327901098883302
2015-10-13,34.970001,35.599998,33.060001,33.119999,33.119999,191200,-0.053,-1.1900019999999998,3.8179571340493017,36.1414287142857,34.44571447619045,35.240002000000004,47.85473465862289,1.2922026671880715,1.4492286107187045,39.37282567729041,29.518603275090502
2015-10-14,33.490002000000004,34.5,32.235001000000004,33.639998999999996,33.639998999999996,294700,0.004,0.519999999999996,3.7316687267868143,35.69571457142855,34.70904771428569,34.02,49.75476484872001,1.0814963988460633,1.3756821683441762,38.71987814790449,30.698217280666885
2015-10-15,33.639998999999996,34.419998,33.200001,34.139998999999996,34.139998999999996,262600,0.015,0.5,3.652393964197668,35.40000028571427,34.958095285714265,31.310001,51.581632583980394,0.9439744347735939,1.28934062163006,37.985508284740256,31.93068228668827
2015-10-16,34.509997999999996,34.59,33.400002,34.330002,34.330002,269000,-0.005,0.19000300000000436,3.5771744811997572,34.97142885714284,34.90000019047617,30.119999,52.29150947033667,0.8406286972834991,1.1995982367607478,37.92653030465071,31.87347007630163
2015-10-19,34.279999,34.889998999999996,33.110001000000004,33.360001000000004,33.360001000000004,295800,-0.027,-0.9700009999999963,3.4945539128775422,34.274285857142836,34.79047642857141,30.639998999999996,48.39089559646646,0.6727010032695091,1.0942187900625,37.86753723113481,31.713415626008004
2015-10-20,33.439999,33.529999,31.190001000000002,31.5,31.5,284700,-0.058,-1.860001000000004,3.4318034516685616,33.485714428571406,34.63190490476189,31.139998999999996,41.931809599813455,0.38509146518709514,0.952393325087419,38.02717058738879,31.236639222134993
2015-10-21,31.540001,32.540001000000004,31.32,31.950001,31.950001,153400,0.013,0.4500010000000003,3.361032437741033,33.14857157142855,34.55047638095237,31.330002,43.88337858347265,0.19126536594661303,0.8001677332592578,38.12113211888933,30.979820643015408
2015-10-22,32.27,32.450001,31.709999,32.009997999999996,32.009997999999996,229300,-0.008,0.05999699999999564,3.290449132939755,32.989999999999974,34.47952390476189,30.360001000000004,44.15287140616109,0.04201373416621834,0.64853693344065,38.194163118468374,30.76488469105541
2015-10-23,31.98,32.433997999999995,31.09,31.66,31.66,199800,-0.01,-0.3499979999999958,3.226633716872754,32.70714299999998,34.39333338095236,28.5,42.859788351581265,-0.10332016234738717,0.49816551428304257,38.28607781284174,30.500588949062987
2015-10-26,31.66,31.75,30.76,31.07,31.07,108000,-0.019,-0.5899999999999999,3.1764626620205925,32.2685717142857,34.258095285714276,28.950001,40.69611568102633,-0.2630738401019528,0.34591764340604353,38.41006237309255,30.106128198336002
2015-10-27,30.68,31.040001,29.719998999999998,31.040001,31.040001,296200,0.012,-0.02999900000000011,3.12640564749125,31.798571571428557,34.16238109523808,29.009997999999996,40.583930603130455,-0.3876320680851393,0.19920770110780697,38.51894860505871,29.80581358541745
2015-10-28,30.620001000000002,31.24,30.26,31.120001000000002,31.120001000000002,109100,0.016,0.08000000000000185,3.0738193516466477,31.478571571428553,34.04238119047618,28.66,41.05062142326773,-0.47442119749549505,0.06448192138714656,38.59384680956195,29.490915571390403
2015-10-29,30.82,32.02,30.110001,31.59,31.59,171500,0.025,0.46999899999999784,3.011735394437282,31.491428714285696,33.87047638095237,28.07,43.84144813324225,-0.4995190715634834,-0.04831827720297943,38.5101468380929,29.230805923811836
2015-10-30,31.49,32.490002000000004,31.0,32.220001,32.220001,260700,0.023,0.6300010000000036,2.94346967787245,31.530000142857123,33.73476214285713,28.040001,47.43388007578027,-0.463233633051928,-0.13130134837276913,38.39375637728011,29.07576790843415
2015-11-02,32.360001000000004,33.619999,30.91,30.959999,30.959999,302000,-0.043,-1.2600020000000036,2.896758892286908,31.380000285714267,33.503809666666655,28.120001000000002,41.68983889447609,-0.5300388349810277,-0.21104884569442084,38.21132940842594,28.796289924907366
2015-11-03,31.049999,31.75,29.639999,31.440001000000002,31.440001000000002,554000,0.013,0.4800020000000025,2.8394381975803906,31.34857185714284,33.25047647619047,28.59,44.449606600462566,-0.5380480064641588,-0.27644867784836846,37.79167725423158,28.70927569814936
2015-11-04,33.73,33.93,29.629998999999998,31.75,31.75,963700,-0.059,0.3099989999999977,2.7783074690881957,31.445714714285696,33.03809557142856,29.220001000000003,46.21992593418605,-0.5134621321963664,-0.32385136871796805,37.412063106658195,28.664128036198928
2015-11-05,32.509997999999996,33.540001000000004,31.35,31.620001000000002,31.620001000000002,563600,-0.027,-0.12999899999999798,2.7199447770415803,31.528571857142843,32.76619076190475,27.959999,45.564154951489144,-0.49871856538032944,-0.3588248080504403,36.708167795927935,28.824213727881574
2015-11-06,31.6,32.41,31.49,31.540001,31.540001,401800,-0.002,-0.08000000000000185,2.663664756709648,31.588571857142842,32.44714309523808,28.440001000000002,45.13971483956689,-0.48786570174519994,-0.3846329867893923,35.516319755517486,29.377966434958683
2015-11-09,31.629998999999998,31.639999,29.74,30.23,30.23,299200,-0.044,-1.3100009999999997,2.641522908310196,31.394286142857123,32.12380976190475,28.75,38.7708158160512,-0.5783045270824019,-0.42336729484799424,34.52832621059123,29.71929331321827
2015-11-10,30.1,30.450001,28.200001,28.59,28.59,344500,-0.05,-1.6400000000000006,2.6957719477003765,30.875714571428553,31.851428761904756,28.620001000000002,32.574420047131625,-0.773397002465309,-0.49337323637145725,34.4994037040614,29.203453819748113
2015-11-11,28.83,29.0,27.700001,28.18,28.18,310800,-0.023,-0.41000000000000014,2.761447942726294,30.47857185714284,31.616190714285704,28.540001,31.230605596322548,-0.9501401441189792,-0.5847266179209617,34.641646033942834,28.590735394628574
2015-11-12,28.0,29.889999,27.58,28.860001,28.860001,540800,0.031,0.6800010000000007,2.7747386144020463,30.110000428571414,31.388571761904753,27.23,35.95005924490371,-1.023541213572777,-0.6724895370513249,34.4927516240543,28.28439189975521
2015-11-13,28.93,30.0,28.17,28.33,28.33,368800,-0.021,-0.5300010000000022,2.8076619210616283,29.621428999999985,31.111905142857136,25.59,33.99200325602736,-1.111664168688172,-0.7603244633786944,34.2217842298656,28.002026055848674
2015-11-16,28.26,28.629998999999998,26.379998999999998,27.35,27.35,729200,-0.032,-0.9799999999999969,2.8882900902675703,29.011428857142842,30.779524095238088,25.18,30.666041268797585,-1.2462144706311378,-0.8575024648291831,33.93650056723855,27.622547623237626
2015-11-17,26.5,27.0,25.530001000000002,26.389999,26.389999,2604100,-0.004,-0.9600010000000019,3.01637358192248,28.27571428571427,30.447619238095232,25.860001,27.796808693478866,-1.4140107759068954,-0.9688041270447256,33.915419526792455,26.97981894939801
2015-11-18,26.870001000000002,28.0,26.5,28.0,28.0,1907400,0.042,1.6100010000000005,3.0237483151167823,27.957142857142845,30.280952571428564,25.33,38.234267552774924,-1.400927906525716,-1.0552288829409238,33.8706098125806,26.69129533027653
2015-11-19,28.0,29.719998999999998,27.84,29.450001,29.450001,1233700,0.052,1.4500010000000003,2.973634055599519,28.08000014285713,30.161904952380944,24.35,45.829300562700936,-1.2590432093578343,-1.095991748224306,33.6842716100218,26.63953829474009
2015-11-20,29.5,29.6,27.719998999999998,28.23,28.23,884200,-0.043,-1.220001,2.9629471927914075,28.087142999999987,29.98190504761904,23.389999,41.23495018679781,-1.2308539314131082,-1.1229641848620664,33.49393420201615,26.469875893221936
2015-11-23,28.15,29.0,27.861,28.870001000000002,28.870001000000002,386300,0.026,0.6400010000000016,2.925121150270376,28.088571571428556,29.84904795238095,25.0,44.38472922581675,-1.1436872785343262,-1.1271088035965184,33.3050977403824,26.3929981643795
2015-11-24,28.459999,28.459999,26.809998999999998,26.950001,26.950001,1192600,-0.053,-1.9200000000000017,2.969457483144697,27.89142885714284,29.65285752380952,26.450001,37.83324329554559,-1.2155232367799016,-1.1447916902331952,33.281268901967316,26.024446145651723
2015-11-25,27.25,27.677999,26.26,26.440001000000002,26.440001000000002,934000,-0.03,-0.509999999999998,3.0309139887374403,27.761428999999985,29.433809904761905,25.23,36.30048966985802,-1.2986366144733914,-1.1755606750812344,33.26049271411921,25.607127095404596
