Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2013-09-30,50.139998999999996,51.599998,49.799999,50.23,50.23,100095000,0.002,-1.0100020000000072,7.345371672717171,49.20714314285711,45.549047666666674,46.459998999999996,74.04167098944053,2.9647254653620294,2.675431668507154,51.59801473740407,39.500080595929276
2013-10-01,49.970001,51.029999,49.450001,50.419998,50.419998,98114000,0.009,0.18999800000000278,7.396937905778629,49.625713999999974,45.98380942857144,47.389998999999996,74.46308270914372,2.950120358890217,2.730369406583767,52.059454549435195,39.908164307707686
2013-10-02,50.130001,51.099998,49.950001,50.279999,50.279999,62834000,0.003,-0.1399990000000031,7.419893512313579,50.06714257142854,46.384285619047624,48.240002000000004,73.5160335310699,2.8938899950289354,2.763073524272801,52.429666037233105,40.33890520086214
2013-10-03,50.470001,50.720001,49.060001,49.18,49.18,82045000,-0.026,-1.0999989999999968,7.378201901902997,50.17142814285712,46.736666619047625,47.23,66.37311405764787,2.729106855308231,2.7562801904798873,52.51147511595979,40.96185812213546
2013-10-04,49.77,51.16,49.57,51.040001000000004,51.040001000000004,74447000,0.026,1.860001000000004,7.406941650885937,50.39714271428569,47.1357142857143,47.419998,71.42828224142863,2.7172784711360762,2.748479846611125,52.88545379469661,41.38597477673199
2013-10-07,50.73,51.290001000000004,50.400002,50.52,50.52,57204000,-0.004,-0.5200010000000006,7.393682732051809,50.415714285714266,47.448571380952394,47.279999,68.33535231647507,2.635563520902778,2.7258965814694553,53.18523717146252,41.71190559044227
2013-10-08,50.599998,50.599998,47.080002,47.139998999999996,47.139998999999996,136081000,-0.068,-3.380001000000007,7.260933695855948,49.82999957142855,47.596190333333354,46.18,52.440288381592886,2.271877214926228,2.6350927081608098,53.12006430682847,42.07231635983824
2013-10-09,47.380001,47.84,45.259997999999996,46.77,46.77,147297000,-0.013,-0.36999899999999286,7.1213065579455295,49.33571385714283,47.74714280952384,48.040001000000004,51.04069517122955,1.9315318730366116,2.4943805411359703,52.97782987769674,42.51645574135093
2013-10-10,47.869999,49.68,47.830002,49.049999,49.049999,99774000,0.025,2.2799989999999966,7.040184723265731,49.139999714285686,47.93809509523812,47.52,58.40737616485249,1.824748042518685,2.3604540414125132,53.04502245360415,42.83116773687209
2013-10-11,49.18,49.869999,48.790001000000004,49.110001000000004,49.110001000000004,58428000,-0.001,0.06000200000000433,6.956364195526879,48.972857142857116,48.14571419047621,44.139998999999996,58.583988343785165,1.725077132084202,2.233378659546851,53.05911889329919,43.23230948765323
2013-10-14,48.310001,49.630001,47.91,49.509997999999996,49.509997999999996,68781000,0.025,0.39999699999999194,6.881101066126561,49.01999971428569,48.39333309523811,43.77,59.80918782336671,1.6592369813781644,2.1185503239131136,53.010013416422275,43.77665277405395
2013-10-15,49.990002000000004,51.0,49.18,49.5,49.5,81167000,-0.01,-0.009997999999995955,6.80060454254584,48.79999957142854,48.72619033333335,46.049999,59.76159934454027,1.5879465729175521,2.0124295737140017,52.49057854326284,44.96180212340386
2013-10-16,50.040001000000004,51.240002000000004,49.900002,51.139998999999996,51.139998999999996,64678000,0.022,1.639998999999996,6.7749197243238735,48.88857085714283,49.015237904761925,46.110001000000004,64.72036050162157,1.6448221381074717,1.9389080865926958,52.52400746207036,45.50646834745349
2013-10-17,51.119999,52.220001,50.950001,52.209998999999996,52.209998999999996,71522000,0.021,1.0700000000000003,6.7846802269880735,49.612856571428544,49.34761880952382,46.509997999999996,67.53172152820059,1.7559944796311129,1.9023253652003793,52.66773245542861,46.02750516361903
2013-10-18,54.18,54.830002,53.599998,54.220001,54.220001,88260000,0.001,2.010002000000007,6.880787813097325,50.67714242857141,49.739999809523816,46.5,72.03925191601837,1.9834260237920134,1.9185454969187061,53.3255766122167,46.15442300683093
2013-10-21,54.68,54.810001,53.509997999999996,53.849998,53.849998,58235000,-0.015,-0.3700030000000041,6.93019906282331,51.362856571428544,50.042856761904766,48.139998999999996,70.10972386395461,2.1094940766383914,1.9567352128626434,53.89474541598571,46.19096810782382
2013-10-22,54.330002,54.759997999999996,52.200001,52.68,52.68,83204000,-0.03,-1.1699979999999996,6.906190026132358,51.8728564285714,50.30428538095239,49.209998999999996,64.24947519944342,2.090892350787115,1.9835666404475378,54.08755684056929,46.521013921335495
2013-10-23,51.75,52.25,51.130001,51.900002,51.900002,57207000,0.003,-0.7799979999999991,6.8420737153570235,52.21428557142854,50.46857114285716,51.220001,60.612083637837955,1.9902684533163182,1.984907003021294,54.213083650668096,46.72405863504622
2013-10-24,52.380001,52.84,51.59,52.450001,52.450001,46775000,0.001,0.5499989999999997,6.791369718432862,52.63571428571425,50.61095219047621,50.849998,62.23559814899901,1.9326255085364465,1.9744507041243247,54.421201434293465,46.80070294665896
2013-10-25,53.18,53.240002000000004,51.880001,51.950001,51.950001,45085000,-0.023,-0.5,6.716039419031885,52.75142885714282,50.68523800000001,49.68,59.82156234681496,1.8255533950076455,1.9446712423009889,54.53798615918526,46.832489840814766
2013-10-28,51.540001000000004,51.700001,49.610001000000004,50.23,50.23,73472000,-0.025,-1.7200010000000034,6.591706673160401,52.46857185714283,50.63714266666668,48.900002,52.30542129421815,1.5836529026986668,1.8724675743805246,54.486018971476106,46.78826636185726
2013-10-29,50.73,50.790001000000004,49.25,49.400002,49.400002,102143000,-0.026,-0.8299979999999962,6.454192660946639,51.780000571428545,50.59761895238097,49.450001,49.0995387093413,1.3098717317705777,1.7599484058585353,54.48094719817497,46.71429070658697
2013-10-30,50.0,50.209998999999996,48.75,49.009997999999996,49.009997999999996,127073000,-0.02,-0.3900040000000047,6.31411583485451,51.088571999999964,50.530476095238114,48.950001,47.62250686151542,1.0493320709947724,1.617825138885783,54.47497887708655,46.58597331338968
2013-10-31,47.16,52.0,46.5,50.209998999999996,50.209998999999996,248809000,0.065,1.2000010000000003,6.194503086952776,50.73571471428568,50.52714276190477,47.23,52.37025760456972,0.9289739314012451,1.4800548973888756,54.47265272742381,46.58163279638573
2013-11-01,50.849998,52.09,49.720001,49.75,49.75,95033000,-0.022,-0.45999899999999627,6.068028338009824,50.42857157142854,50.554285619047626,46.400002,50.48125185015356,0.7873945692535997,1.3415228317618206,54.46859092811352,46.63998030998173
2013-11-04,49.369999,49.75,48.02,48.220001,48.220001,80371000,-0.023,-1.5299989999999966,5.929311192739062,49.82428585714283,50.4199999047619,46.009997999999996,44.70526510270503,0.5454462078073945,1.1823075069709355,54.455918878181706,46.3840809313421
2013-11-05,47.790001000000004,50.18,47.509997999999996,50.110001000000004,50.110001000000004,76835000,0.049,1.8900000000000006,5.813766658404888,49.56142871428569,50.400476142857144,47.209998999999996,52.00996647321839,0.500438845331793,1.045933774643107,54.43832964141547,46.36262264429882
2013-11-06,50.259997999999996,50.450001,48.709998999999996,49.119999,49.119999,67889000,-0.023,-0.990002000000004,5.686052222685038,49.402857142857115,50.494761857142855,46.75,48.40293962453592,0.38049914145111785,0.9128468480047092,54.298537065514104,46.690986648771606
2013-11-07,49.240002000000004,49.869999,47.299999,47.560001,47.560001,97128000,-0.034,-1.5599980000000002,5.555903963618332,49.139999857142826,50.532380952380954,45.220001,43.30627261819403,0.15774883053092026,0.7618272445099514,54.19442356416016,46.87033834060175
2013-11-08,47.810001,48.650002,47.25,47.529999,47.529999,70731000,-0.006,-0.030002000000003193,5.428801838212349,48.928571428571395,50.46,47.110001000000004,43.21203374675298,-0.02096167324452125,0.605269460959057,54.30082289464256,46.619177105357444
2013-11-11,47.040001000000004,47.529999,45.73,46.200001,46.200001,80910000,-0.018,-1.3299979999999962,5.316167334208394,48.35571457142854,50.32142857142857,46.119999,39.145311691523084,-0.2668348522908701,0.4308485983090716,54.5565543986717,46.08630274418544
2013-11-12,46.0,47.369999,45.830002,46.610001000000004,46.610001000000004,68196000,0.013,0.4100000000000037,5.200291052604817,47.907143285714255,50.18333347619048,44.560001,40.98901156474439,-0.4237231281557783,0.2599342530161016,54.70875618676051,45.65791076562044
2013-11-13,46.23,48.740002000000004,46.060001,48.709998999999996,48.709998999999996,79245000,0.054,2.0999979999999923,5.084559720895908,47.97714299999996,50.14571438095238,44.529999,49.43859043421901,-0.3742913314327794,0.13308913612632545,54.707979262848355,45.5834494990564
2013-11-14,48.700001,49.57,48.029999,48.990002000000004,48.990002000000004,75117000,0.006,0.2800030000000078,4.973814323034112,47.817143142857105,50.04333357142857,43.200001,50.457207949910284,-0.30896086583575055,0.044679135733910254,54.60838023128616,45.478286911570976
2013-11-15,49.110001000000004,49.48,48.709998999999996,49.009997999999996,49.009997999999996,42453000,-0.002,0.01999599999999191,4.865399621324776,47.80142871428568,49.89095257142857,43.610001000000004,50.53384966362608,-0.25265998406216994,-0.01478868822530579,54.36496595998289,45.41693918287425
2013-11-18,48.470001,48.84,45.799999,45.830002,45.830002,85910000,-0.054,-3.1799959999999956,4.7739293182757265,47.554285999999955,49.49142880952381,45.709998999999996,39.949499474726544,-0.4593451851334436,-0.10369998760693336,53.8384423657168,45.14441525333082
2013-11-19,46.259997999999996,47.0,45.720001,46.360001000000004,46.360001000000004,75602000,0.002,0.5299990000000037,4.67439657005973,47.38714342857139,49.134762285714295,45.990002000000004,42.12522589272944,-0.5737642095039988,-0.19771283198634645,53.19973258901012,45.06979198241847
2013-11-20,46.610001000000004,47.549999,46.310001,46.43,46.43,53933000,-0.004,0.0699989999999957,4.575515232295753,47.42000042857139,48.837143238095244,46.009997999999996,42.42194540709541,-0.6512861549851579,-0.2884274965861088,52.723190776589696,44.95109569960079
2013-11-21,46.990002000000004,47.459998999999996,46.689999,46.700001,46.700001,34886000,-0.006,0.2700010000000006,4.475274940056234,47.432857571428535,48.589524142857144,42.830002,43.62260535339907,-0.6830621162027697,-0.367354420509441,52.31525845879569,44.8637898269186
2013-11-22,47.040001000000004,47.27,45.959998999999996,46.23,46.23,40545000,-0.017,-0.47000100000000344,4.3826670428376495,47.078571999999966,48.293333619047615,43.360001000000004,41.981490478732304,-0.7376665859179568,-0.4414168535911442,51.70587660710547,44.88079063098976
2013-11-25,46.360001000000004,46.650002,44.040001000000004,44.82,44.82,82565000,-0.033,-1.4099999999999966,4.321493588254561,46.48285742857139,47.95380976190476,43.43,37.431881680308116,-0.8845200412683951,-0.5300374911265944,51.25530254184679,44.65231698196273
2013-11-26,44.66,46.169998,43.549999,45.889998999999996,45.889998999999996,82016000,0.028,1.0699989999999957,4.235135579201313,46.03714328571425,47.74714304761905,43.700001,42.52241900766332,-0.904140121200868,-0.6048580171414492,50.99308241841246,44.50120367682563
2013-11-27,45.970001,46.669998,45.529999,46.490002000000004,46.490002000000004,44993000,0.011,0.6000030000000081,4.1421252629654575,46.13142899999997,47.60857161904762,43.23,45.2141619024684,-0.8613449003935258,-0.6561553937918645,50.80625296759796,44.41089027049728
2013-11-29,46.75,47.209998999999996,46.5,47.009997999999996,47.009997999999996,22953900,0.006,0.5199959999999919,4.047528370056882,46.22428571428568,47.513333523809536,41.82,47.50848949404675,-0.7765188225485389,-0.6802280795431994,50.65434127037903,44.37232577724004
2013-12-02,46.900002,47.540001000000004,46.259997999999996,47.060001,47.060001,50774000,0.003,0.050003000000003794,3.9548947568118105,46.31428585714282,47.36333361904763,42.889998999999996,47.73515089087786,-0.6972215840939384,-0.6836267804533472,50.254376842754716,44.47229039534054
2013-12-03,46.75,47.200001,46.290001000000004,46.73,46.73,32086000,-0.0,-0.3300010000000029,3.8659844128525096,46.318571428571396,47.2195240952381,43.490002000000004,46.313795305452494,-0.6534734390472394,-0.6775961121721258,49.9050886505544,44.5339595399218
2013-12-04,46.459998999999996,48.77,46.259997999999996,48.619999,48.619999,60890000,0.046,1.889999000000003,3.7873968114857623,46.65999985714283,47.238571619047626,44.009997999999996,54.64358704469871,-0.4609816850756374,-0.6342732267528282,49.959381860660706,44.517761377434546
2013-12-05,48.150002,48.700001,47.869999,48.34,48.34,43855000,0.004,-0.27999899999999656,3.7061261742554614,47.162856999999974,47.15428585714286,44.060001,53.32359755930407,-0.32725180734773573,-0.5728689428718098,49.59694398958983,44.71162772469589
2013-12-06,48.98,49.389998999999996,47.709998999999996,47.939999,47.939999,42938000,-0.021,-0.40000100000000316,3.622700061685507,47.45571414285712,47.09809538095239,43.73,51.41289701422787,-0.2506572329757688,-0.5084266008926016,49.401132765842135,44.79505799606264
2013-12-09,48.09,48.970001,47.740002000000004,48.84,48.84,36056000,0.016,0.9000010000000032,3.55194692544702,47.79142814285712,47.15904771428571,45.619999,55.29441469642794,-0.1159957945592609,-0.42994043962593353,49.57825262318601,44.739842805385415
2013-12-10,48.639998999999996,50.77,48.540001000000004,50.25,50.25,68479000,0.033,1.4099999999999966,3.5187155805108032,48.254285571428554,47.28857157142857,45.34,60.604354404328,0.10330870328341746,-0.32329061104406337,50.057211602616206,44.51993154024093
2013-12-11,50.549999,50.77,49.009997999999996,49.380001,49.380001,65776000,-0.023,-0.869999,3.457882775183743,48.58571414285712,47.440000142857144,44.939999,56.17107726110789,0.2045495297609179,-0.21772258288306712,50.30476492971295,44.575235356001336
2013-12-12,51.049999,52.07,50.66,51.830002,51.830002,92723000,0.015,2.4500010000000003,3.488968482885019,49.31428585714283,47.68857161904762,45.84,64.12895515506796,0.476979892046586,-0.07878208789713652,51.1038332721083,44.27330996598695
2013-12-13,51.66,53.5,51.34,53.32,53.32,82641000,0.032,1.489998,3.596198898779091,49.985714571428545,47.908095476190475,47.25,67.94125537281667,0.8038470546117509,0.09774374060464099,52.102799930824155,43.713391021556795
2013-12-16,53.25,54.5,52.91,53.810001,53.810001,85119000,0.011,0.49000099999999946,3.7118447691191383,50.767143285714255,48.13761923809523,46.380001,69.10414694254045,1.0898673095603897,0.29616845439579076,53.047474431305574,43.22776404488489
2013-12-17,54.759997999999996,55.18,54.240002000000004,54.860001000000004,54.860001000000004,78751000,0.002,1.0500000000000043,3.8745235376833413,51.75571499999997,48.416190809523805,48.830002,71.4906248843026,1.3852977963770101,0.5139943227920347,54.131663098170975,42.700718520876634
2013-12-18,54.860001000000004,55.889998999999996,53.75,55.57,55.57,76003000,0.013,0.7099989999999963,4.054225474652201,52.71714357142854,48.880000238095235,50.32,73.00883534517699,1.6576116558900083,0.7427177894116295,55.25658596840636,42.50341450778411
2013-12-19,54.330002,55.189999,53.950001,55.049999,55.049999,89753200,0.013,-0.5200010000000006,4.161474858621526,53.40285771428568,49.29380966666666,50.810001,70.06589095862905,1.8105912477490307,0.9562924810791098,56.097142869373656,42.490476463959666
2013-12-20,54.93,55.150002,54.23,55.119999,55.119999,239824000,0.003,0.07000000000000028,4.248582070148214,54.222857428571395,49.70761914285714,51.860001000000004,70.23979954759061,1.9153975804277579,1.1481135009488395,56.82904857439608,42.5861897113182
2013-12-23,55.5,58.32,55.450001,57.77,57.77,98297000,0.041,2.650001000000003,4.499015794785019,55.07142857142854,50.23476195238095,52.57,75.93886331585726,2.1870790025500924,1.3559066012690901,58.02827891919433,42.44124498556757
2013-12-24,58.27,58.580002,56.91,57.959998999999996,57.959998999999996,46617800,-0.005,0.18999899999999315,4.7115817619992555,55.734285571428536,50.79333333333333,52.049999,76.28945305182538,2.3901674557507775,1.5627587721654277,59.0490423999939,42.53762426667276
2013-12-26,58.32,58.380001,57.369999,57.73,57.73,55101000,-0.01,-0.2299989999999994,4.8639017860839475,56.2942854285714,51.408095238095235,52.119999,74.86733789863193,2.503696466597461,1.7509463110518344,59.71813396375188,43.09805651243859
2013-12-27,57.48,57.68,55.25,55.439999,55.439999,60466000,-0.035,-2.2900009999999966,4.85963827178875,56.37714228571425,51.86285714285714,54.77,62.395799596232806,2.3814334014021625,1.8770437291219002,59.94676218647895,43.778952099235326
2013-12-30,54.93,55.18,53.43,53.709998999999996,53.709998999999996,68307000,-0.022,-1.730000000000004,4.786419913722079,56.11142785714282,52.20666652380952,54.959998999999996,54.94880557755342,2.120498710421195,1.9257347253817594,59.93725074140531,44.476082306213726
2013-12-31,54.119999,54.860001000000004,53.91,54.650002,54.650002,43076200,0.01,0.9400030000000044,4.740408219854652,56.05428542857139,52.57047623809523,54.73,57.889715014471484,1.9668834658016792,1.9339644734657435,59.98660297052345,45.154349505667014
2014-01-02,54.830002,55.220001,54.189999,54.709998999999996,54.709998999999996,43195500,-0.002,0.05999699999999564,4.692374918597507,55.99571399999996,52.934761857142846,52.439999,58.07782166966874,1.8289011007487659,1.912951798922348,59.95501989512246,45.91450381916323
2014-01-03,55.02,55.650002,54.529999,54.560001,54.560001,38246200,-0.008,-0.14999799999999652,4.635827380705489,55.53714271428567,53.30761904761904,50.709998999999996,57.38762187566058,1.687987428975127,1.8679589249329038,59.7518874311118,46.86335066412629
2014-01-06,54.419998,57.259997999999996,54.049999,57.200001,57.200001,68852600,0.051,2.6400000000000006,4.688897931315498,55.42857157142853,53.716190571428555,51.650002,65.22152479882857,1.768946946201197,1.8481565291865627,59.998137499784036,47.434243643073074
2014-01-07,57.700001,58.549999,57.220001,57.919998,57.919998,77207400,0.004,0.7199969999999993,4.764647582827525,55.455714142857104,54.17238095238095,51.709998999999996,67.00318889156755,1.8696534859515168,1.8524559205395537,60.20085596605442,48.143905938707476
2014-01-08,57.599998,58.41,57.23,58.23,58.23,56682400,0.011,0.3100019999999972,4.837422240249107,55.85428571428567,54.662380999999996,51.560001,67.76880349794351,1.9519775329245377,1.8723602430165507,60.21741730064942,49.10734469935057
2014-01-09,58.650002,58.959998999999996,56.650002,57.220001,57.220001,92253300,-0.024,-1.0099989999999934,4.839896922759462,56.35571457142854,55.061428666666664,54.200001,62.66705921922772,1.9136619511179518,1.8806205846368311,60.03313704944998,50.08972028388335
2014-01-10,57.130001,58.299999,57.060001,57.939999,57.939999,42449500,0.014,0.7199979999999968,4.865798155224234,56.82571414285711,55.42761909523809,54.919998,64.70679980518153,1.9192702451313792,1.8883505167357408,60.030004097325396,50.82523409315079
2014-01-13,57.91,58.25,55.380001,55.91,55.91,63010900,-0.035,-2.0299990000000037,4.800522199889681,56.99714285714282,55.738571428571426,55.23,55.49970476549694,1.7398549399267296,1.8586514013739386,59.4138462978269,52.06329655931595
2014-01-14,56.459998999999996,57.779999,56.099998,57.740002000000004,57.740002000000004,37503600,0.023,1.8300020000000075,4.80033688431627,57.451428714285676,56.02,54.220001,60.90079087448184,1.7254430519182264,1.8320097314827961,59.32465711746461,52.715342882535396
2014-01-15,57.98,58.57,57.27,57.599998,57.599998,33663400,-0.007,-0.14000400000000468,4.784547531269092,57.508571142857114,56.22380942857143,54.939999,60.2978240577933,1.6833201077301538,1.8022718067322678,59.35231971474231,53.09529914240055
2014-01-16,57.259997999999996,58.02,56.830002,57.189999,57.189999,34541800,-0.001,-0.4099989999999991,4.745432358211207,57.40428557142854,56.38476171428571,52.91,58.47205487255908,1.5984281929648034,1.761503083978775,59.33436900366069,53.43515442491073
2014-01-17,57.299999,57.82,56.07,56.299999,56.299999,40849200,-0.017,-0.8900000000000006,4.674027017112934,57.128571142857105,56.45333304761905,54.740002000000004,54.606760799718884,1.4427045766333677,1.6977433825096937,59.319845308423695,53.5868207868144
2014-01-21,56.599998,58.580002,56.5,58.509997999999996,58.509997999999996,48669200,0.034,2.2099989999999963,4.681570510031869,57.312856428571386,56.593332952380955,54.599998,61.42572900454721,1.4805540330502467,1.6543055126178043,59.56393749422267,53.62272841053924
2014-01-22,58.849998,59.310001,57.099998,57.509997999999996,57.509997999999996,61352900,-0.023,-1.0,4.638904104893745,57.251427714285676,56.71047576190476,54.189999,57.235969087730346,1.413563675165463,1.6061571451273362,59.618832020918504,53.80211950289102
2014-01-23,56.369999,56.68,55.689999,56.630001,56.630001,47951800,0.005,-0.8799969999999959,4.565864216407515,57.354284999999955,56.782380619047615,53.299999,53.7608415229614,1.2747701734019898,1.539879750782267,59.59879550417272,53.96596573392251
2014-01-24,56.150002,56.419998,54.400002,54.450001,54.450001,55200700,-0.03,-2.1799999999999997,4.461412543906291,56.88428485714281,56.624285428571426,55.509997999999996,46.266576291337046,0.9775983965399888,1.4274234799338115,59.57727343387051,53.67129742327234
2014-01-27,54.73,54.939999,51.849998,53.549999,53.549999,73924100,-0.022,-0.9000020000000006,4.360611661867068,56.30571357142852,56.41428542857143,54.509997999999996,43.5664338369564,0.6618357520294111,1.2743059343529315,59.5873501016344,53.241220755508465
2014-01-28,54.02,55.279999,54.0,55.139998999999996,55.139998999999996,48191200,0.021,1.5899999999999963,4.265846430457908,56.012856428571375,56.29095204761905,53.630001,49.206284792414316,0.5337386857943045,1.1261924846412061,59.45053950758191,53.13136458765619
2014-01-29,54.610001000000004,54.950001,53.189999,53.529999,53.529999,92995600,-0.02,-1.6099999999999994,4.169882168000166,55.617142142857084,56.19999966666668,51.450001,44.37079192568366,0.2988621958859454,0.9607264268901541,59.56570869093061,52.83429064240274
2014-01-30,62.119999,62.5,60.459998999999996,61.080002,61.080002,150178900,-0.017,7.550003000000004,4.3292510962428015,55.984285571428515,56.550952190476195,50.549999,62.82163994818787,0.7137157585402392,0.9113242932201712,60.336920612955794,52.7649837679966
2014-01-31,60.470001,63.369999,60.169998,62.57,62.57,87794600,0.035,1.489998,4.563051227266554,56.70714299999994,56.92809495238095,52.139998999999996,65.26982199100387,1.1494702049669314,0.9589534755695233,61.429120157081,52.4270697476809
2014-02-03,63.029999,63.77,60.700001,61.48,61.48,74866600,-0.025,-1.0900000000000034,4.67412973556302,57.39999999999994,57.25047595238096,50.529999,62.05078297264871,1.3908223187774027,1.0453272442110992,62.04450368869863,52.456448216063286
2014-02-04,62.049999,63.139998999999996,61.82,62.75,62.75,45985500,0.011,1.2700000000000031,4.841589897260851,58.58571414285709,57.64047590476191,58.080002,64.2623576913999,1.6653765695545175,1.169337109279783,62.831343264729156,52.44960854479466
2014-02-05,62.740002000000004,63.16,61.27,62.189999,62.189999,51685100,-0.009,-0.5600009999999997,4.937996380393414,59.819999857142804,57.87809485714286,59.57,62.53186432550783,1.8168320814789851,1.2988361037196237,63.42866138496872,52.327528329317005
2014-02-06,61.459998999999996,62.779999,61.459998999999996,62.16,62.16,42086500,0.011,-0.02999900000000366,5.008820011041429,60.822857142857096,58.07999971428572,58.48,62.434870707582064,1.912396085619477,1.4215481000995944,63.9369754301318,52.223023998439636
2014-02-07,62.27,64.57,62.220001,64.32,64.32,60704300,0.033,2.1599999999999966,5.1939491820120525,62.36428585714281,58.36999971428571,59.75,66.46792333462466,2.13778217335782,1.5647949147512397,64.83018277918494,51.909816649386485
2014-02-10,64.300003,64.489998,63.470001,63.549999,63.549999,43666100,-0.012,-0.7700009999999935,5.291319328088421,62.71714257142853,58.6714281904762,59.189999,63.836793454050905,2.2285799438268015,1.697551920566352,65.4871699705874,51.855686410364996
2014-02-11,63.75,65.0,63.349998,64.849998,64.849998,45675600,0.017,1.2999989999999997,5.443542642984579,63.04285657142852,59.00047576190477,59.16,66.26480012938902,2.378024499677693,1.8336464363886205,66.31672750588845,51.684224017921075
2014-02-12,64.91999799999999,65.059998,64.050003,64.449997,64.449997,47282100,-0.007,-0.40000100000000316,5.537728623967188,63.467141857142806,59.407142285714286,61.31999999999999,64.82264351990707,2.4361017841799253,1.9541375059468815,66.94784528083242,51.86643929059614
2014-02-13,64.18,67.33000200000001,64.050003,67.33000200000001,67.33000200000001,61911700,0.049,2.8800050000000113,5.796446971801746,64.12142785714282,59.86380895238095,60.549999,69.90175308138775,2.6835860750670832,2.1000272197709218,68.10909759850591,51.61852030625599
2014-02-14,67.5,67.58000200000001,66.720001,67.089996,67.089996,36694900,-0.006,-0.24000600000000816,5.984580328827916,64.8214274285714,60.315713619047614,61.849998,69.0075533162557,2.8277560684964413,2.2455729895160257,69.06475115612318,51.56667608197205
2014-02-18,66.940002,67.540001,66.07,67.300003,67.300003,43809900,0.005,0.2100070000000045,6.145219221438375,65.55571357142854,60.79714238095238,61.449996999999996,69.37669652035208,2.9252373218271615,2.381505855978253,69.92809248151005,51.66619228039471
2014-02-19,67.050003,69.08000200000001,67.0,68.059998,68.059998,62087100,0.015,0.7599949999999893,6.317427617305621,66.08999899999996,61.35714233333333,64.33000200000001,70.73515655855596,3.028901867065457,2.510985058195694,70.76788537486473,51.946399291801924
2014-02-20,67.730003,70.110001,65.730003,69.629997,69.629997,130928900,0.028,1.56999900000001,6.554875491829635,66.95857014285711,61.88666609523809,64.089996,73.36384814602877,3.2008452131403047,2.648957089184616,71.85918847171595,51.91414371876023
2014-02-21,69.690002,69.959999,68.449997,68.589996,68.589996,70932400,-0.016,-1.0400010000000037,6.676508676562773,67.49285557142854,62.41428504761904,64.300003,68.94589688745805,3.2161187496588823,2.7623894212794693,72.58472657201527,52.2438435232228
2014-02-24,68.739998,71.440002,68.540001,70.779999,70.779999,76620300,0.03,2.1900030000000044,6.9044713914866955,68.39714157142853,63.08809447619048,65.059998,72.67719339238838,3.3661353637442772,2.883138609772431,73.52056522792202,52.655623724458934
2014-02-25,70.949997,71.0,69.449997,69.849998,69.849998,52077000,-0.016,-0.9300010000000043,7.025910098084722,68.75714099999995,63.821427666666665,66.629997,68.89162919858498,3.3711211170733577,2.980735111232616,73.86130397424378,53.781551359089555
2014-02-26,70.190002,71.220001,68.849998,69.260002,69.260002,55322700,-0.013,-0.5899959999999993,7.084104588251752,69.0671418571428,64.56952304761904,65.589996,66.52427651706304,3.289544791424362,3.0424970472709654,73.69442134407106,55.444624751167034
2014-02-27,69.339996,70.010002,68.870003,68.940002,68.940002,41653700,-0.006,-0.3199999999999932,7.1045884250121,69.30142742857137,65.22666604761905,67.779999,65.21530075998334,3.162616960315617,3.0665210298798957,73.44171847277269,57.0116136224654
2014-02-28,69.470001,69.879997,67.379997,68.459999,68.459999,66783700,-0.015,-0.4800030000000106,7.086933629155156,69.35857042857137,65.93761842857141,66.849998,63.206253520020496,2.988840021865002,3.0509848282769174,72.26949547492332,59.6057413822195
2014-03-03,66.959999,68.050003,66.510002,67.410004,67.410004,56824100,0.007,-1.0499949999999956,7.0177546860528,69.04142857142851,66.23904709523809,66.260002,58.929618027306326,2.7348688590120673,2.9877616344239475,72.19096733145696,60.28712685901923
2014-03-04,68.660004,68.900002,67.620003,68.800003,68.800003,42013500,0.002,1.389999000000003,6.994757192789392,69.07142957142851,66.5357139047619,65.940002,62.54279698385918,2.615605117642815,2.913330331067721,72.33873253194697,60.73269527757684
2014-03-05,69.690002,71.970001,69.620003,71.57,71.57,74567700,0.027,2.7699969999999894,7.094541007203422,69.1842868571428,67.01619009523809,65.459999,68.49168049922669,2.713325820357582,2.873329428925693,72.73127390175019,61.30110628872598
2014-03-06,71.879997,71.889999,70.25,70.839996,70.839996,46026500,-0.014,-0.7300039999999939,7.1285386546165,69.32571514285709,67.401428,64.410004,65.53760681851008,2.700732595187006,2.8388100621779557,72.99813158581364,61.80472441418635
2014-03-07,71.08000200000001,71.18,69.470001,69.800003,69.800003,38927000,-0.018,-1.0399929999999955,7.0980864432141155,69.40285814285708,67.76380914285714,65.800003,61.47002101848497,2.577126124239271,2.786473274590219,72.91068980980899,62.6169284759053
2014-03-10,70.769997,72.150002,70.510002,72.029999,72.029999,59871600,0.018,2.229996,7.159095055807729,69.84428628571422,68.2338090952381,68.57,66.29989451094812,2.6288059076934474,2.754939801210865,73.02151633204431,63.446101858431895
2014-03-11,72.5,72.589996,69.959999,70.099998,70.099998,59408300,-0.033,-1.9300010000000043,7.112467593734435,70.07857185714279,68.50904709523809,67.839996,59.36406014530286,2.4853776707109034,2.701027375110873,73.00759324330852,64.01050094716766
2014-03-12,69.860001,71.349998,69.0,70.879997,70.879997,46340500,0.015,0.7799990000000037,7.087739010171976,70.57428514285708,68.85809461904762,66.800003,61.13368199065008,2.4069038705597734,2.6422026742006532,72.8494681926479,64.86672104544733
