Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2013-12-30,60.27,63.709998999999996,58.57,60.509997999999996,60.509997999999996,55538300,0.004,-3.240002000000004,10.254555690089198,64.22428514285713,54.472380761904745,66.959999,57.24002796073906,5.601336426734086,4.755691083618492,73.123054436555,35.821707087254495
2013-12-31,62.360001000000004,65.220001,61.650002,63.650002,63.650002,27814600,0.021,3.1400040000000047,10.250584842571678,65.10428514285714,55.52380942857142,70.309998,60.622881860508265,5.422280367563616,4.889008940407517,73.60020230875284,37.447416548389995
2014-01-02,65.0,67.5,64.400002,67.5,67.5,29246400,0.038,3.8499979999999994,10.450453495045053,66.17428542857142,56.796190428571414,60.75,64.3472596761516,5.527324260036167,5.016672004333247,74.26519767483764,39.32718318230519
2014-01-03,69.0,70.43,68.43,69.0,69.0,33207200,0.0,1.5,10.686754640512898,66.81142814285712,58.111904761904746,57.509997999999996,65.70812899344762,5.66629227539174,5.146596058544946,74.84775531435385,41.376054209455646
2014-01-06,64.83000200000001,66.870003,63.5,66.290001,66.290001,27243700,0.023,-2.7099989999999963,10.688647918358056,66.28714271428571,59.18809533333332,60.650002,61.165642901940345,5.494414962346774,5.216159839305313,74.90440184457935,43.47178882208729
2014-01-07,67.66999799999999,67.730003,61.389998999999996,61.459998999999996,61.459998999999996,31748400,-0.092,-4.8300020000000075,10.47198572312346,64.5942857142857,59.94238104761904,64.5,54.00035007173347,4.911839529478534,5.1552957773399575,74.39320714319493,45.491554952043145
2014-01-08,58.709998999999996,61.259997999999996,57.919998,59.290001000000004,59.290001000000004,27263200,0.01,-2.1699979999999925,10.211711144270426,63.95714299999999,60.62523819047618,66.0,51.10382991998702,4.226325152963767,4.96950165246472,73.35311187800625,47.89736450294612
2014-01-09,59.540001000000004,60.810001,55.59,57.049999,57.049999,31092100,-0.042,-2.240002000000004,9.938601334633757,63.46285742857142,61.001904857142854,63.290001000000004,48.22806380731231,3.4623883718999124,4.668078996351759,72.73123583296524,49.27257388132046
2014-01-10,57.5,58.759997999999996,55.869999,57.0,57.0,22375900,-0.009,-0.04999899999999968,9.674606970963225,62.51285714285713,61.24047619047619,58.459998999999996,48.16291440030315,2.820416462269826,4.298546489535372,72.38939213040612,50.091560250546245
2014-01-13,59.98,60.380001,57.290001000000004,57.82,57.82,20978100,-0.036,0.8200000000000003,9.423461310178592,61.12999999999999,61.50142857142857,56.290001000000004,49.37086280348045,2.3507186246705274,3.9089809165624034,72.01373369526209,50.989123447595055
2014-01-14,58.880001,59.02,57.360001000000004,58.209998999999996,58.209998999999996,14778000,-0.011,0.389998999999996,9.183360051802993,59.58857128571427,61.638571285714285,54.049999,49.9680215650183,1.9870439584640138,3.5245935249427256,71.88449561858252,51.39264695284605
2014-01-15,59.110001000000004,61.75,58.32,61.57,61.57,21537300,0.042,3.360001000000004,9.011190393601897,58.91428542857141,61.760952238095236,54.0,54.90312569399056,1.9475035566388001,3.2091755312819408,71.93565569046294,51.586248785727534
2014-01-16,61.450001,62.400002,60.459998999999996,60.57,60.57,16589400,-0.014,-1.0,8.815525833114897,58.7871427142857,61.94952361904761,54.82,53.22055500220495,1.814558756842537,2.93025217639406,71.86680427267747,52.03224296541775
2014-01-17,63.599998,64.690002,61.59,62.200001,62.200001,28391100,-0.022,1.630001,8.66316025459138,59.20285699999998,62.223333142857136,55.209998999999996,55.60862682025453,1.8197495631919907,2.7081516537536463,71.81505731459345,52.63160897112083
2014-01-21,63.330002,63.439999,61.5,62.529999,62.529999,13733200,-0.013,0.32999799999999624,8.51897337090791,59.98571414285711,62.5576189047619,58.57,56.09727013816899,1.8294031742841028,2.532401957859738,71.64259938639323,53.47263842313057
2014-01-22,63.110001000000004,63.799999,61.759997999999996,62.439999,62.439999,12039000,-0.011,-0.0899999999999963,8.370250214379922,60.76285685714283,62.79333304761904,57.57,55.91649063988033,1.8089391581963383,2.387709397927058,71.5779862656656,54.008679829572486
2014-01-23,61.450001,62.810001,60.880001,62.799999,62.799999,10183700,0.022,0.35999999999999943,8.230670329911678,61.47428528571426,62.92619023809524,59.200001,56.5200790192809,1.801009354615367,2.2703693892647197,71.61794586696573,54.23443460922475
2014-01-24,62.169998,63.619999,61.299999,61.740002000000004,61.740002000000004,12942200,-0.007,-1.0599969999999956,8.062765851125581,61.978571428571406,62.792856952380944,59.529999,54.16829884297096,1.6897140571702707,2.15423832284583,71.46652288846931,54.119191016292575
2014-01-27,61.77,61.77,56.099998,57.91,57.91,18982700,-0.062,-3.8300020000000075,7.860371937729761,61.45571428571427,62.219047476190475,59.439999,46.62005689912769,1.2777336610845609,1.9789373904935763,70.48611911162075,53.9519758407602
2014-01-28,57.439999,60.849998,57.349998,60.439999,60.439999,9346800,0.052,2.5299990000000037,7.678416724583179,61.4371427142857,61.606190380952384,59.799999,51.43438354473968,1.1422192121731456,1.8115937548294903,68.14821952920397,55.06416123270079
2014-01-29,59.619999,60.950001,58.599998,59.450001,59.450001,9140000,-0.003,-0.9899979999999999,7.490632126786778,61.04428557142855,61.40142852380952,58.740002000000004,49.55112637741889,0.9440559805511199,1.638086199973816,67.93080037821827,54.87205666940078
2014-01-30,63.98,65.239998,62.799999,63.470001,63.470001,17424300,-0.008,4.020000000000003,7.387450558570134,61.17857157142856,61.54238104761904,54.91,56.51390958998495,1.0987251753708875,1.5302139950532303,68.11855938891827,54.96620270631981
2014-01-31,63.389998999999996,65.370003,62.650002,64.5,64.5,15498800,0.018,1.0299989999999966,7.31614602627123,61.47285742857142,61.58285714285713,57.439999,58.10922028503438,1.2895488217354227,1.482080960389669,68.22366503153202,54.942049254182244
2014-02-03,65.91999799999999,66.480003,64.209999,65.25,65.25,17890300,-0.01,0.75,7.266412520169773,61.822857571428564,61.475714285714275,56.450001,59.28062025882832,1.4841878743374295,1.482502343179221,67.77961677204318,55.171811799385374
2014-02-04,66.25,66.370003,64.5,66.32,66.32,13017400,0.001,1.0699999999999932,7.252346205048165,62.47714299999999,61.348095238095226,60.470001,60.95798010399984,1.7051251619961292,1.5270269069426028,67.09624524152291,55.599945234667544
2014-02-05,67.160004,67.239998,64.800003,65.970001,65.970001,31504900,-0.018,-0.34999899999999684,7.208643941967828,63.62857171428571,61.33285714285712,61.5,60.086080119671934,1.8308724026176506,1.5877960060776124,67.02743081314067,55.638283472573576
2014-02-06,50.610001000000004,53.900002,49.990002000000004,50.029999,50.029999,64856500,-0.011,-15.940002,7.351572442850376,62.14142885714285,60.788571428571416,62.25,35.313101891970376,0.6369605666075415,1.3976289181835984,68.32061096461824,53.25653189252459
2014-02-07,51.23,54.919998,50.75,54.349998,54.349998,32204400,0.061,4.319999000000003,7.256388255707638,61.41285699999999,60.55333319047617,63.31999999999999,42.26100176526427,0.038916050455945594,1.125886344638068,68.57462404328376,52.53204233766857
2014-02-10,54.5,54.59,52.34,52.919998,52.919998,15857400,-0.029,-1.4299999999999997,7.208700461166736,59.9057137142857,60.356666476190455,62.970000999999996,40.70254117718527,-0.5441549072178731,0.7918780942668798,68.92273624802877,51.79059670435214
2014-02-11,53.200001,54.400002,53.099998,54.0,54.0,13162900,0.015,1.0800020000000004,7.112788090414734,58.4057137142857,60.213809333333316,47.029999,42.42929640387748,-0.9086216813814971,0.45177813913720444,69.10874254397163,51.318876122695
2014-02-12,55.049999,57.0,54.759997999999996,56.849998,56.849998,20040400,0.033,2.8499979999999994,6.951702613393232,57.20571342857142,60.16761876190474,51.349998,46.829475189855565,-0.9564676419782714,0.17012898291410927,69.12461918307056,51.210618340738925
2014-02-13,56.07,58.98,55.459998999999996,56.470001,56.470001,26009500,0.007,-0.3799969999999959,6.799055915006947,55.79857071428571,60.08476171428569,49.919998,46.32111899061804,-1.0133670282922438,-0.06657021932716134,69.14936555127309,51.02015787729829
2014-02-14,57.02,57.860001000000004,56.700001,57.439999,57.439999,12512400,0.007,0.9699979999999968,6.639092319896988,54.579998999999994,59.88809499999998,51.0,47.876572911858744,-0.969019219526345,-0.24706001936699806,68.99646276739378,50.77972723260618
2014-02-18,57.880001,58.639998999999996,56.77,58.18,58.18,10719500,0.005,0.7400009999999995,6.479831307940436,55.74428485714286,59.77428547619046,53.849998,49.088606980779346,-0.8641994124359513,-0.37048789798078874,68.90656236937089,50.64200858301002
2014-02-19,58.470001,58.950001,54.619999,55.5,55.5,25772100,-0.051,-2.6799999999999997,6.355316259579797,55.90857085714286,59.455237809523794,53.470001,45.00684560916918,-0.9860163793886585,-0.4935935942623627,68.69904878890232,50.21142683014527
2014-02-20,55.82,57.080002,54.650002,56.630001,56.630001,12097500,0.015,1.130001,6.213264904639958,56.43857128571428,59.17428552380951,54.439999,47.007668502931374,-0.9800778392018756,-0.5908904432502653,68.38417581457861,49.964395233040406
2014-02-21,57.099998,57.200001,55.700001,55.919998,55.919998,7714300,-0.021,-0.7100030000000004,6.084468254119279,56.712856714285714,58.863809285714275,55.18,45.8782043102692,-1.0208945745062294,-0.6768912695014582,68.05088273960816,49.676735831820395
2014-02-24,56.029999,56.490002000000004,55.299999,55.779999,55.779999,8451200,-0.004,-0.1399990000000031,5.959962616038114,56.55999971428571,58.52952357142856,52.5,45.64531508398334,-1.0524073833685392,-0.7519944922748745,67.62546996455723,49.4335771782999
2014-02-25,55.889998999999996,55.950001,54.5,54.959998999999996,54.959998999999996,9288500,-0.017,-0.8200000000000003,5.853921510528152,56.34428514285713,58.20666628571427,53.630001,44.22911429604136,-1.1305167648604524,-0.8276989467919901,67.305309750466,49.10802282096254
2014-02-26,55.0,56.990002000000004,54.900002,55.869999,55.869999,12116000,0.016,0.9100000000000037,5.730299529271603,56.11999942857142,58.10952338095236,52.919998,46.223164499807446,-1.1062375991933138,-0.8834066772722549,67.26485402478536,48.954192737119364
2014-02-27,56.34,56.689999,55.400002,55.77,55.77,6537700,-0.01,-0.09999899999999684,5.610257036330964,55.7757137142857,57.88714247619046,52.779999,46.02840733551244,-1.0825858927681438,-0.9232425203714326,67.03158483672539,48.74270011565554
2014-02-28,55.93,56.0,54.130001,54.91,54.91,8137200,-0.018,-0.8600000000000065,5.508601814211601,55.69142799999999,57.670951952380946,51.959998999999996,44.29969787056706,-1.120322180978988,-0.9626584524929438,66.874684627655,48.4672192771069
2014-03-03,53.889998999999996,54.400002,52.900002,53.709998999999996,53.709998999999996,9602300,-0.003,-1.2000010000000003,5.439612836471526,55.274284857142845,57.206189952380946,52.869999,41.93311855639933,-1.2328470201073785,-1.0166961660158307,66.16238977344676,48.24999013131514
2014-03-04,54.25,55.279999,54.119999,54.279999,54.279999,6706300,0.001,0.5700000000000003,5.351250006019427,55.039999285714266,56.719523238095235,52.77,43.47772507746036,-1.2614878824432125,-1.0656545093013072,65.10351715921276,48.33552931697772
2014-03-05,54.529999,55.029999,53.75,54.380001,54.380001,5672000,-0.003,0.10000200000000348,5.2595563190297945,54.83999957142856,56.20190423809523,51.91,43.760375919953795,-1.2615740066955752,-1.1048384087801608,63.66561086217206,48.738197614018404
2014-03-06,54.91,56.09,54.700001,54.830002,54.830002,9005700,-0.001,0.4500010000000003,5.157773228458496,54.821428571428555,55.65476147619047,50.709998999999996,45.09102477942318,-1.21136705553495,-1.1261441381311188,61.515719887837115,49.79380306454383
2014-03-07,55.18,55.200001,53.310001,53.529999,53.529999,7311500,-0.03,-1.3000030000000038,5.08932166968822,54.487142857142835,55.06238042857143,51.279999,41.99944692721321,-1.261930315388767,-1.1533013735826485,58.597784089959475,51.526976767183385
2014-03-10,54.09,54.59,53.380001,53.880001,53.880001,5759600,-0.004,0.3500020000000035,5.008590358411917,54.21714299999998,55.24571385714286,51.380001,43.12998266950532,-1.2592440452982885,-1.1744899079257767,57.99753941297271,52.49388830131301
2014-03-11,54.16,55.84,53.799999,54.02,54.02,11762600,-0.003,0.1399990000000031,4.923384179473143,54.09000014285713,55.22999966666667,51.830002,43.6035081385102,-1.231621046847934,-1.1859161357102082,58.00696208485016,52.453037248483184
2014-03-12,54.25,55.299999,53.880001,54.5,54.5,5818400,0.005,0.4799999999999969,4.827549728256459,54.20285742857141,55.305237857142856,50.529999,45.285648478017116,-1.1576529307190526,-1.1802634947119772,57.89890386038689,52.711571853898825
2014-03-13,54.900002,55.450001,53.200001,53.57,53.57,7671500,-0.024,-0.9299999999999997,4.754078675679539,54.10142899999999,55.28476166666666,50.880001,42.632409265379444,-1.160696111179682,-1.1763500180055182,57.928021641665616,52.641501691667706
2014-03-14,53.400002,53.91,51.799999,51.919998,51.919998,9570400,-0.028,-1.6500020000000006,4.736013789055019,53.74999999999999,55.049999761904765,51.02,38.34041768488099,-1.2814771544331123,-1.197375445291037,57.970561695506404,52.129437828303125
2014-03-17,52.080002,52.490002000000004,51.349998,52.049999,52.049999,6600900,-0.001,0.13000100000000003,4.705204902274097,53.352856714285714,54.839523476190486,51.5,38.86266044349708,-1.3511319985270163,-1.228126755938233,57.960475430048234,51.71857152233274
2014-03-18,52.029999,52.209998999999996,50.290001000000004,51.130001,51.130001,12228900,-0.017,-0.9199979999999996,4.706876883798585,53.00999985714286,54.5390473809524,50.57,36.50618370628508,-1.4636975202697968,-1.2752409088045458,57.81940669001817,51.258688071886624
2014-03-19,50.799999,51.98,50.709998999999996,51.240002000000004,51.240002000000004,7624200,0.009,0.11000100000000401,4.693735153283382,52.63285714285714,54.2085712857143,48.919998,36.998085952900034,-1.5264345584412666,-1.32547963873189,57.343453962763185,51.073688608665414
2014-03-20,51.0,51.66,49.639998999999996,50.119999,50.119999,10086200,-0.017,-1.120003000000004,4.724302154106437,52.075714142857144,53.95238076190477,49.049999,34.10124380476029,-1.6475372116133116,-1.3898911533081741,57.49660922326134,50.4081523005482
2014-03-21,50.240002000000004,50.919998,49.509997999999996,50.919998,50.919998,11801400,0.014,0.7999989999999997,4.704776762260282,51.56428528571429,53.68047585714287,48.130001,37.84474818422133,-1.6598252708037933,-1.443877976807298,57.238028223160406,50.12292349112534
2014-03-24,50.689999,50.939999,47.77,48.77,48.77,12325700,-0.038,-2.1499979999999965,4.784490999720587,50.87857100000001,53.33999976190477,48.240002000000004,32.50115678847371,-1.8220470918697913,-1.519511799819797,57.33859462760498,49.341404896204565
2014-03-25,49.349998,49.700001,47.580002,47.880001,47.880001,8225600,-0.03,-0.8899990000000031,4.895737858789005,50.30142857142857,52.963809380952384,47.119999,30.57650732169867,-1.999376962028407,-1.6154848322615192,57.4544639310369,48.47315483086787
2014-03-26,48.060001,48.299999,44.25,44.43,44.43,16079700,-0.076,-3.4500010000000003,5.232172222114392,49.212857285714286,52.46238085714287,47.919998,24.51591224466111,-2.390739453326134,-1.7705357564744422,58.19633201043892,46.728429703846814
2014-03-27,45.09,46.400002,43.310001,46.32,46.32,15507600,0.027,1.8900000000000006,5.362508402064143,48.52571428571429,52.00761900000001,45.77,32.41871438797649,-2.519348362994428,-1.9202982777784396,58.10950370962277,45.905734290377254
2014-03-28,46.650002,47.34,45.700001,47.299999,47.299999,9610500,0.014,0.9799989999999994,5.40697997649578,47.962856714285714,51.60428561904763,44.880001,36.15143391057779,-2.5132232481989973,-2.0388832718625514,57.78093400118627,45.42763723690899
2014-03-31,47.549999,47.75,46.43,46.669998,46.669998,5794500,-0.019,-0.630001,5.467177269824128,47.469999428571434,51.21190457142858,41.43,34.819975339185135,-2.530040138337064,-2.137114645157454,57.551323350856045,44.87248579200112
2014-04-01,46.709998999999996,47.59,46.18,46.98,46.98,6916100,0.006,0.3100019999999972,5.492014726951806,46.90714257142857,50.891428428571444,43.32,36.067732802287196,-2.489653893991253,-2.207622494924214,57.379153587846524,44.403703269296365
2014-04-02,47.400002,47.439999,45.509997999999996,45.73,45.73,7911300,-0.035,-1.25,5.567058099507519,46.472856857142865,50.48428561904763,44.299999,33.2996120556202,-2.529355225127823,-2.271969040964936,57.149565073097286,43.81900616499798
2014-04-03,45.48,45.610001000000004,43.380001,44.049999,44.049999,11175800,-0.031,-1.6800009999999972,5.720275128548408,45.92571371428573,49.99238076190478,43.669998,29.9703898031659,-2.6656528694641324,-2.3507058066647755,56.9676487683896,43.017112755419966
2014-04-04,44.200001,44.869999,42.369999,43.139998999999996,43.139998999999996,13824400,-0.024,-0.9100000000000037,5.897295766288706,45.74142785714287,49.43571395238097,43.98,28.318825858642626,-2.814653555260797,-2.44349535638398,56.65121031376506,42.22021759099688
2014-04-07,42.869999,44.599998,42.259997999999996,42.450001,42.450001,12053000,-0.01,-0.6899979999999957,6.0801116710595595,45.188570857142864,48.90809500000002,42.73,27.099404299776083,-2.9543587358107715,-2.5456680322693384,56.477876201203905,41.33831379879613
2014-04-08,43.419998,43.419998,41.549999,41.779999,41.779999,14514500,-0.038,-0.6700020000000038,6.266078454107167,44.399999428571434,48.33190442857145,41.049999,25.93172653678316,-3.08359390876803,-2.653253207569077,56.15016425306196,40.51364460408094
2014-04-09,42.23,43.060001,41.77,42.490002000000004,42.490002000000004,14330700,0.006,0.7100030000000075,6.3676215332986,43.80285714285714,47.78285690476192,40.139998999999996,29.403224376386007,-3.093067449873935,-2.7412160560300487,55.5426095982442,40.023104211279644
2014-04-10,42.849998,43.25,40.93,41.34,41.34,10720900,-0.035,-1.1500020000000006,6.5091136933777785,42.99714285714286,47.156190238095256,39.450001,27.181069548220435,-3.156979159288838,-2.8243686766818064,54.7616129051142,39.550767571076314
2014-04-11,40.790001000000004,41.099998,39.68,40.049999,40.049999,9999700,-0.018,-1.2900010000000037,6.69704556190088,42.185714142857144,46.51238066666669,38.779999,24.907128732198814,-3.273981528097792,-2.9142912469650035,54.12643296384696,38.898328369486414
2014-04-14,41.400002,41.950001,40.119999,40.869999,40.869999,10414200,-0.013,0.8200000000000003,6.793884962832591,41.73142842857143,45.986190238095254,39.490002000000004,28.97469122955785,-3.262926614451274,-2.9840183204622575,53.557830798238435,38.414549677952074
2014-04-15,41.279999,45.549999,40.759997999999996,45.52,45.52,24285100,0.103,4.650001000000003,6.680645269698613,42.07142857142857,45.67523790476192,38.34,46.629428368736455,-2.8461407577259195,-2.95644280791499,52.71889806225752,38.63157774726632
2014-04-16,45.419998,45.560001,43.540001000000004,44.419998,44.419998,13919600,-0.022,-1.1000020000000035,6.596729457369577,42.35285671428572,45.355713952380974,37.049999,43.85248245775153,-2.5749139268701455,-2.8801370317060213,51.95484908034649,38.756578824415456
2014-04-17,44.66,46.549999,43.91,45.009997999999996,45.009997999999996,12304400,0.008,0.5899999999999963,6.492878978501007,42.81428514285715,45.059047095238114,37.869999,45.719691146338384,-2.2860049975458807,-2.7613106248739934,51.08215858634391,39.03593560413232
2014-04-21,44.959998999999996,46.299999,44.639998999999996,46.130001,46.130001,6921200,0.026,1.120003000000004,6.36409011254518,43.33428500000001,44.86904719047621,42.52,49.17503480591504,-1.9442555401260648,-2.5978996079244077,50.45769584673051,39.28039853422191
2014-04-22,46.23,47.09,45.799999,46.02,46.02,6996900,-0.005,-0.1100009999999969,6.238696651630033,44.00285642857143,44.63571395238097,41.419998,48.84615180760877,-1.6631213664766236,-2.4109439596348508,49.52922645948134,39.74220144528059
2014-04-23,45.880001,46.169998,44.869999,45.950001,45.950001,7340200,0.002,-0.06999900000000281,6.115910922621154,44.845713857142854,44.501428285714304,42.009997999999996,48.62329749588397,-1.429490565281455,-2.2146532807641717,49.06188149038654,39.94097508104207
2014-04-24,46.709998999999996,46.790001000000004,43.630001,44.82,44.82,11011700,-0.04,-1.130001,6.0186106097249565,45.40999971428571,44.355713952380974,43.130001,45.0500916142786,-1.320298529413087,-2.0357823304939546,48.65058334517371,40.06084455958824
2014-04-25,44.290001000000004,44.439999,41.310001,41.610001000000004,41.610001000000004,13712400,-0.061,-3.2099989999999963,6.037401452456127,44.851428428571424,44.22142828571431,43.02,36.78115368384466,-1.4757713727707653,-1.923780138949317,48.67977441987721,39.76308215155141
2014-04-28,41.759997999999996,42.349998,39.299999,40.73,40.73,14358900,-0.025,-0.8800010000000071,6.084376028036289,44.324285857142854,43.95523780952384,42.950001,34.89044956298747,-1.650962183119134,-1.8692165477832803,48.552678722301465,39.35779689674621
2014-04-29,40.529999,43.970001,40.169998,42.619999,42.619999,28127700,0.052,1.889999000000003,6.031950792433294,43.98285742857143,43.73238066666669,41.82,41.80902882812142,-1.6186364056642262,-1.8191005193594696,48.09666247610521,39.368098857228176
2014-04-30,37.66,38.98,37.240002000000004,38.970001,38.970001,38397900,0.035,-3.6499979999999965,6.14730276100703,42.96000028571429,43.36571414285717,38.610001000000004,34.24169041482283,-1.8660318745452642,-1.8284867903966286,47.980085430909874,38.75134285480447
2014-05-01,39.009997999999996,40.77,38.970001,39.09,39.09,15759800,0.002,0.11999899999999997,6.226755820454643,41.9700002857143,42.98999985714289,37.73,34.66040606298914,-2.0290223430469823,-1.8685939009266994,47.65296876932805,38.327030944957734
2014-05-02,39.200001,39.860001000000004,38.700001,39.02,39.02,12729500,-0.005,-0.07000000000000028,6.286164695984163,40.98000014285715,42.670476047619076,39.619999,34.522312470873686,-2.139182711895373,-1.9227116631204342,47.46267155074661,37.87828054449154
2014-05-05,38.52,39.599998,38.049999,38.75,38.75,10405200,0.006,-0.2700000000000031,6.3385303374352775,40.1128572857143,42.418095142857176,35.970001,33.96027981803813,-2.222651004162401,-1.9826995313288278,47.457045807865335,37.37914447784902
2014-05-06,35.610001000000004,36.099998,31.719998999999998,31.85,31.85,134710000,-0.106,-6.899999999999999,6.861050629966797,38.718571428571444,41.88047614285718,36.09,23.45233526176561,-2.8131443840962547,-2.148788501882313,48.69294839335587,35.06800389235848
2014-05-07,31.969998999999998,32.0,29.51,30.66,30.66,68876300,-0.041,-1.1900000000000013,7.372739099965692,37.280000000000015,41.31904752380955,36.02,22.177812005565556,-3.3386517970461753,-2.3867611609150856,49.69764374452095,32.94045130309815
2014-05-08,31.48,32.98,31.129998999999998,31.959999,31.959999,51282800,0.015,1.2999989999999997,7.676858725952548,35.75714285714287,40.851428476190506,35.75,26.854415251960788,-3.608623191271377,-2.6311335669863443,50.16584383206333,31.53701312031768
2014-05-09,32.23,33.110001000000004,31.75,32.049999,32.049999,31888800,-0.006,0.08999999999999986,7.910578669277173,34.768571142857155,40.354285476190505,28.85,27.180670824464343,-3.771835842686883,-2.8592740221264523,50.388045791531844,30.320525160849165
2014-05-12,33.080002,34.099998,32.400002,33.939999,33.939999,34712700,0.026,1.8900000000000006,7.983329147912419,34.03285671428572,40.001904476190504,27.66,33.85309055391771,-3.705955887611438,-3.0286103952234495,50.40330388638915,29.60050506599185
2014-05-13,33.84,34.060001,32.889998999999996,33.389998999999996,33.389998999999996,24676800,-0.013,-0.5500000000000043,8.058349797686194,33.22857085714286,39.68476161904765,28.959999,32.9081050896918,-3.655982066539657,-3.1540847294866916,50.47872621012067,28.89079702797463
2014-05-14,33.349998,33.830002,32.619999,32.849998,32.849998,20029400,-0.015,-0.5400009999999966,8.134707245915,32.385713428571435,39.30285680952384,29.049999,31.96466670136921,-3.6182421774772706,-3.2469162190848078,50.4813601717048,28.124353447342877
2014-05-15,33.02,33.290001000000004,32.16,32.77,32.77,22030500,-0.008,-0.07999799999999624,8.188169010978589,32.51714200000001,38.695713952380984,30.939999,31.81913143754967,-3.5538219660753754,-3.308297368482921,49.84092785168092,27.550500053081056
2014-05-16,32.950001,33.209998999999996,32.02,32.259997999999996,32.259997999999996,21391400,-0.021,-0.5100020000000072,8.243138948445406,32.74571314285715,38.11666633333336,30.389998999999996,30.85464517411458,-3.503534815078723,-3.347344857802082,49.27631468997998,26.957017976686743
2014-05-19,32.049999,32.439999,31.639999,32.07,32.07,15952800,0.001,-0.18999799999999567,8.283284408493985,32.76142757142858,37.50047595238099,29.849998,30.48392987149954,-3.4393662629864394,-3.3657491388389538,48.48919204847596,26.51175985628602
