Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
1962-02-14,7.306667,7.3333330000000005,7.28,7.293334,0.604446,208000,-0.002,-0.013333000000000261,0.12794466197494747,7.360952571428571,7.314285809523809,4.42,43.4332870502362,-0.028871577279113048,-0.04338494230415208,7.5301883305925745,7.098383288455043
1962-02-15,7.293334,7.293334,7.26,7.266667,0.6022350000000001,227200,-0.004,-0.026666999999999774,0.12594057813072956,7.348571714285714,7.3101588571428575,4.426667,42.06686651434377,-0.03269081247658967,-0.0412461163386396,7.526239719090683,7.094077995195032
1962-02-16,7.266667,7.293334,7.26,7.26,0.601684,219200,-0.001,-0.0066670000000002005,0.12411165799058771,7.334286,7.304762047619048,4.306667,41.71353719387893,-0.03584238634952275,-0.040165370340816235,7.5198750395609375,7.089649055677158
1962-02-19,7.26,7.293334,7.173333,7.186666000000001,0.595605,280000,-0.01,-0.07333399999999912,0.12617198134046148,7.308571571428572,7.295555666666667,4.293334,37.93883172401492,-0.043753113613507644,-0.04088291899535452,7.513672157121045,7.077439176212289
1962-02-20,7.19,7.226666000000001,7.19,7.19,0.595882,288000,0.0,0.003333999999999726,0.12725897583653684,7.275714428571428,7.287142952380952,4.266667,38.21257976474407,-0.04918640575921174,-0.042543616348125965,7.5073578224887445,7.06692808227316
1962-02-21,7.19,7.24,7.136667,7.136667,0.591462,363200,-0.007,-0.0533330000000003,0.13144919046846745,7.234285857142857,7.279682619047619,4.26,35.513939333395214,-0.057137214069841846,-0.04546233589246914,7.509425449279581,7.0499397888156565
1962-02-23,7.146667,7.173333,7.146667,7.16,0.593396,288000,0.002,0.023333000000000048,0.13287960265214044,7.213333428571429,7.271428666666666,4.186666000000001,37.590518486673,-0.060854021560281524,-0.04854067302603162,7.505490079040716,7.037367254292616
1962-02-26,7.16,7.1666669999999995,7.12,7.133333,0.5911850000000001,299200,-0.004,-0.026666999999999774,0.13538983491124781,7.190476142857142,7.2657143333333325,4.19,36.15744443298694,-0.06519983914896965,-0.05187250625061923,7.507367388057942,7.024061278608723
1962-02-27,7.133333,7.193333,7.093333,7.146667,0.59229,347200,0.002,0.013333999999999513,0.13625708470676023,7.1733332857142855,7.2623809999999995,4.136667,37.44168485043868,-0.06679798296746942,-0.054857601593989266,7.50876049899373,7.016001501006269
1962-02-28,7.146667,7.16,7.106667,7.16,0.593396,267200,0.002,0.013333000000000261,0.13589499820728393,7.159047571428572,7.2655556190476185,4.16,38.76805947747619,-0.06622525823304759,-0.057131132921800935,7.50438915444454,7.026722083650697
1962-03-01,7.186666000000001,7.246666,7.186666000000001,7.246666,0.600578,280000,0.008,0.08666600000000013,0.13249648062211986,7.167619,7.277142857142857,4.133333,46.68148887837159,-0.058108311409974966,-0.05732656861943575,7.484016916677917,7.070268797607796
1962-03-02,7.306667,7.346667,7.306667,7.306667,0.60555,243200,0.0,0.06000099999999975,0.1290575182370968,7.184285714285714,7.280952428571429,4.146667,51.36754339238489,-0.04630027260090053,-0.0551213094157287,7.486866670392217,7.075038186750641
1962-03-05,7.306667,7.306667,7.253334,7.28,0.60334,360000,-0.004,-0.026666999999999774,0.12562244586032809,7.204761857142857,7.275555619047618,4.16,49.29395138079126,-0.038648603760732314,-0.05182676828472943,7.4749362864128175,7.076174951682419
1962-03-06,7.28,7.313333999999999,7.266667,7.286667,0.603893,184000,0.001,0.006666999999999312,0.12230219641487919,7.222857142857143,7.268254047619047,4.246666,49.839132157333665,-0.03168142613654634,-0.047797699855092815,7.453037807242539,7.083470287995556
1962-03-07,7.286667,7.31,7.266667,7.31,0.605827,123200,0.003,0.023333000000000048,0.11923633783807035,7.248095285714286,7.266508,4.306667,51.792656272719924,-0.02400044735820739,-0.04303824935571573,7.448856731947337,7.084159268052663
1962-03-08,7.31,7.326667,7.266667,7.326667,0.607208,184000,0.002,0.016666999999999987,0.11649787632484222,7.273809571428572,7.26523819047619,4.28,53.19488415125106,-0.016379515866821848,-0.03770650265793695,7.445405870224388,7.085070510727991
1962-03-09,7.3333330000000005,7.373333000000001,7.3333330000000005,7.373333000000001,0.6110760000000001,288000,0.005,0.046666000000000984,0.11509339663432354,7.304285714285716,7.265873095238094,4.286667,56.968995459886706,-0.006499395571670341,-0.03146508124068363,7.4475311180423835,7.084215072433804
1962-03-12,7.373333000000001,7.393333,7.346667,7.366667,0.6105229999999999,280000,-0.001,-0.006666000000000949,0.11336441965871087,7.321428714285716,7.265873095238094,4.31,56.27099550518595,0.0007837459196489149,-0.025015315808617124,7.4475311180423835,7.084215072433804
1962-03-13,7.366667,7.366667,7.3333330000000005,7.36,0.60997,123200,-0.001,-0.006666999999999312,0.11138507741332634,7.329047714285716,7.263015952380952,4.326667,55.5380739799655,0.005949138872454185,-0.018822424872402863,7.436181496934689,7.089850407827215
1962-03-14,7.36,7.38,7.3333330000000005,7.346667,0.608865,195200,-0.002,-0.013333000000000261,0.10906371594089322,7.338571571428574,7.259206428571428,4.373333000000001,54.022661151735086,0.008864701569125444,-0.013284999584097203,7.420353938374808,7.098058918768048
1962-03-15,7.346667,7.386667,7.3333330000000005,7.3333330000000005,0.6077600000000001,243200,-0.002,-0.013333999999999513,0.10653451509045757,7.345238142857146,7.260476238095238,4.366667,52.48041167060488,0.00998427118538725,-0.008631145430200313,7.423602558221586,7.097349917968891
1962-03-16,7.3333330000000005,7.366667,7.3333330000000005,7.366667,0.6105229999999999,160000,0.005,0.03333399999999909,0.10479744100390105,7.353333428571431,7.263968285714286,4.36,55.87201040747412,0.013406768506556865,-0.004223562642848877,7.433078749410827,7.094857822017746
1962-03-19,7.38,7.413333000000001,7.38,7.386667,0.6121810000000001,371200,0.001,0.020000000000000462,0.10369733778533857,7.36190485714286,7.269682571428571,4.346667,57.81733919627605,0.01753087018546129,0.00012732392281315655,7.447082527348042,7.0922826155091
1962-03-20,7.373333000000001,7.373333000000001,7.34,7.34,0.608313,160000,-0.005,-0.046667000000000236,0.10131709983146922,7.3571430000000015,7.273492095238096,4.3333330000000005,52.051330682935735,0.016839498336334913,0.003469758805517508,7.4534363913232,7.093547799152992
1962-03-21,7.34,7.36,7.32,7.346667,0.608865,256000,0.001,0.0066670000000002005,0.09909321703319368,7.354285857142858,7.2811111904761905,4.366667,52.775910161658224,0.016637762576063864,0.00610335955962678,7.459154152416979,7.103068228535402
1962-03-22,7.32,7.32,7.266667,7.266667,0.6022350000000001,240000,-0.007,-0.08000000000000007,0.09716064680216578,7.340952571428573,7.284762000000001,4.386667,44.15366371836495,0.009908336979543186,0.006864355043610061,7.458038640363326,7.111485359636675
1962-03-23,7.273333999999999,7.306667,7.273333999999999,7.293334,0.604446,184000,0.003,0.026666999999999774,0.09483130666043332,7.333333571428573,7.292222333333334,4.34,47.24749512355634,0.0066503615181146,0.006821556338510969,7.451656666269922,7.132788000396746
1962-03-26,7.293334,7.32,7.28,7.29,0.604169,131200,-0.0,-0.003333999999999726,0.09259319721154767,7.327143142857143,7.29841280952381,4.346667,46.897687313885804,0.0037560689313194118,0.006208458857072658,7.445934986855385,7.150890632192234
1962-03-27,7.273333999999999,7.273333999999999,7.146667,7.153333,0.592843,347200,-0.016,-0.1366670000000001,0.09645136158494975,7.296666857142858,7.299365190476191,4.266667,35.34543246314033,-0.009456554251284999,0.0030754562354011273,7.442607449620094,7.1561229313322885
1962-03-28,7.16,7.213333,7.16,7.193333,0.596158,328000,0.005,0.040000000000000036,0.09697123534491721,7.269047714285715,7.301587380952381,4.293334,40.00366405264847,-0.016509674360147386,-0.0008415698837085754,7.436059765719633,7.16711499618513
1962-03-29,7.193333,7.226666000000001,7.173333,7.173333,0.5945010000000001,227200,-0.003,-0.019999999999999574,0.09828281370857649,7.245238142857143,7.302222285714286,4.29,38.50967834118159,-0.02344292032167683,-0.005361839971302226,7.433985593147192,7.170458978281381
1962-03-30,7.16,7.16,7.07,7.103333,0.588699,435200,-0.008,-0.07000000000000028,0.10408764656993585,7.210476142857142,7.295396904761906,4.153333,33.757721130534975,-0.034191840430319864,-0.011127840063105753,7.451793829725164,7.138999979798648
1962-04-02,7.1,7.1,7.006667,7.006667,0.580687,371200,-0.013,-0.09666599999999992,0.11766064151416057,7.1733332857142855,7.2811111904761905,4.193333,28.523359769681306,-0.04993495629401146,-0.018889263309286898,7.481736323129726,7.080486057822655
1962-04-03,7.0,7.0,6.76,6.8333330000000005,0.566322,912000,-0.024,-0.17333399999999966,0.14835196481204171,7.107618857142858,7.259841333333334,4.173333,21.950787381665847,-0.0755274606738956,-0.03021690278220864,7.539932657405564,6.979750009261104
1962-04-04,6.8333330000000005,6.893333,6.803333,6.803333,0.563836,648000,-0.004,-0.03000000000000025,0.1736127433780934,7.038095,7.2368254285714295,4.103333,21.04683875191752,-0.09711101868464311,-0.043595725962695536,7.579990584670108,6.893660272472751
1962-04-05,6.84,6.946667,6.84,6.946667,0.575715,912000,0.016,0.1433339999999994,0.17982371019992863,7.008571285714287,7.219523857142858,4.006667,34.85110562931338,-0.10148048414964794,-0.05517267760008602,7.58321680063134,6.855830913654375
1962-04-06,6.946667,7.0,6.893333,6.94,0.575162,432000,-0.001,-0.006666999999999312,0.1850757849121446,6.972380857142857,7.201111142857144,3.8333330000000005,34.548526291790054,-0.10427922223021113,-0.06499398652611105,7.580820803090481,6.8214014826238065
1962-04-09,6.94,6.98,6.893333,6.946667,0.575715,16000,0.001,0.006666999999999312,0.1886716877074773,6.9399999999999995,7.180793714285715,3.8033330000000003,35.15482280692895,-0.1047517580798818,-0.07294554083686519,7.567396825538146,6.794190603033283
1962-04-10,6.946667,6.973333,6.906667,6.973333,0.577925,256000,0.004,0.026666000000000523,0.18983960027187688,6.921428571428571,7.162063523809524,3.9466669999999997,37.64289892398673,-0.10180102396688895,-0.07871663746286994,7.548957224207773,6.775169823411274
1962-04-11,6.973333,7.026667,6.88,6.88,0.57019,528000,-0.013,-0.09333300000000033,0.1960241261495232,6.903333285714285,7.1392063809523805,3.9400000000000004,32.88662057129453,-0.10577443713799894,-0.08412819739789575,7.533628294979724,6.7447844669250365
1962-04-12,6.88,6.893333,6.806667,6.806667,0.564112,400000,-0.011,-0.07333299999999987,0.20611285186549894,6.899523857142856,7.113492095238095,3.9466669999999997,29.710195462891917,-0.11353202937020246,-0.0900089637923571,7.521291077205394,6.7056931132707955
1962-04-13,6.806667,6.906667,6.8,6.906667,0.5724,627200,0.015,0.09999999999999964,0.2076884712393025,6.914285857142856,7.093174666666665,3.9733330000000002,38.44173764054492,-0.11033889474449055,-0.09407494998278379,7.497471065142507,6.688878268190823
1962-04-16,6.906667,6.953333,6.826667,6.9,0.571847,507200,-0.001,-0.006666999999999312,0.20893488201787289,6.907619142857142,7.070952428571427,3.88,38.101908599512086,-0.10711156824577639,-0.09668227363538232,7.463234444311931,6.6786704128309236
1962-04-17,6.9,6.933333,6.866667,6.933333,0.5746100000000001,299200,0.005,0.033332999999999835,0.208037661856182,6.906666714285713,7.049365095238095,3.806667,40.91425508457518,-0.10070334870124853,-0.09748648864855557,7.417849299433018,6.680880891043171
1962-04-18,6.933333,6.993333,6.913333000000001,6.92,0.573505,424000,-0.002,-0.013333000000000261,0.20736697359116948,6.902857142857142,7.029365095238094,3.9066669999999997,40.12886288953248,-0.09559864850309907,-0.09710892061946427,7.376573886516723,6.682156303959466
1962-04-19,6.92,6.946667,6.893333,6.92,0.573505,387200,0.0,0.0,0.2063398806388407,6.895238142857143,7.009047619047617,3.9000000000000004,40.128862889532485,-0.0905097962281598,-0.09578909574120338,7.326972500861852,6.691122737233383
1962-04-23,6.92,6.926667,6.886667,6.913333000000001,0.5729529999999999,312000,-0.001,-0.006666999999999312,0.20527318888639595,6.8999999999999995,6.9922221904761885,3.933333,39.687055722961496,-0.08602319349163334,-0.09383591529128937,7.289620811609934,6.694823569342443
1962-04-24,6.913333000000001,6.956666,6.9,6.906667,0.5724,456000,-0.001,-0.006666000000000949,0.2041731559086495,6.914285714285714,6.973809476190475,3.92,39.22208446183917,-0.08205948828789822,-0.09148062989061115,7.239049548219294,6.708569404161656
1962-04-25,6.906667,6.933333,6.8333330000000005,6.8333330000000005,0.566322,459200,-0.011,-0.07333399999999912,0.2062184701256885,6.903809428571429,6.952063428571428,3.92,34.44147061247325,-0.08386887608226079,-0.08995827912894108,7.180793824337785,6.723333032805071
1962-04-26,6.826667,6.826667,6.66,6.66,0.5519569999999999,928000,-0.024,-0.1733330000000004,0.21944252515855092,6.869523714285714,6.92857138095238,3.9133330000000006,26.28615716322531,-0.09815785083758932,-0.09159819347067073,7.171384137345031,6.685758624559728
1962-04-27,6.66,6.733333,6.4,6.473333,0.5364869999999999,1632000,-0.028,-0.18666699999999992,0.2470272260767183,6.803809428571429,6.894285666666666,3.9066669999999997,20.622762896500745,-0.12312512335714665,-0.09790357944796593,7.179679334298133,6.608891999035198
1962-04-30,6.473333,6.533333,6.0,6.053333,0.501678,2344000,-0.065,-0.41999999999999993,0.3176058504232464,6.6799998571428585,6.840952333333332,3.8333330000000005,13.54929035274111,-0.17478751495102163,-0.1132803665485771,7.2829587513004705,6.398945915366194
1962-05-01,6.053333,6.193333,5.733333,6.16,0.510519,5315200,0.018,0.10666699999999985,0.35572247772358434,6.571428428571429,6.796031714285713,3.66,20.963720619087226,-0.20476281873595426,-0.13157685698605254,7.311652840952247,6.28041058761918
1962-05-02,6.266667,6.453333,6.266667,6.3,0.5221210000000001,2555200,0.005,0.13999999999999968,0.37314165572052127,6.483809428571428,6.762380904761905,3.4733330000000002,29.508987119494577,-0.21474617276989338,-0.14821072014282072,7.311421167893827,6.213340641629983
1962-05-03,6.3,6.453333,6.253334,6.43,0.532895,1360000,0.021,0.1299999999999999,0.3784617056885926,6.4157141428571425,6.743174571428571,3.0533330000000003,36.386742985597,-0.20975026869084434,-0.16051862985242546,7.309729488570623,6.176619654286519
1962-05-04,6.43,6.48,6.366667,6.48,0.53704,779200,0.008,0.05000000000000071,0.37965745324384986,6.365238,6.72777776190476,3.16,38.85770504042475,-0.19945717838742105,-0.1683063395594246,7.304940805176565,6.150614718632956
1962-05-07,6.48,6.53,6.336666999999999,6.336666999999999,0.5251600000000001,827200,-0.022,-0.14333300000000104,0.3876783755834608,6.319047571428571,6.698730142857142,3.3,34.696963120218356,-0.20055374662961079,-0.17475582097346182,7.290831819007214,6.106628466707071
1962-05-08,6.328333,6.328333,6.126666999999999,6.126666999999999,0.507837,1032000,-0.032,-0.20999999999999996,0.40820054096888353,6.2695238571428575,6.659999999999999,3.4299999999999997,29.682228822494224,-0.21587950526232813,-0.1829805578312351,7.290946363277901,6.0290536367220975
1962-05-09,6.126666999999999,6.183333,6.0,6.013333,0.498442,1600000,-0.018,-0.11333399999999916,0.43321822891496875,6.263809571428572,6.615555523809523,3.4800000000000004,27.38211631655821,-0.23446758960121183,-0.19327796418523047,7.291571095512911,5.939539952106136
1962-05-10,6.013333,6.13,5.986667,6.04,0.500653,1907200,0.004,0.026666999999999774,0.4509469325423535,6.246666714285715,6.571111095238094,3.3366669999999994,28.780575065955844,-0.24423162616755967,-0.2034686965816963,7.270648549931388,5.8715736405448
1962-05-11,6.04,6.133333,5.92,5.946667,0.49291599999999997,1896000,-0.015,-0.09333300000000033,0.4715815182354062,6.1961905714285725,6.5266666666666655,3.1266669999999994,26.832887757101503,-0.2565436134925605,-0.21408367996386918,7.261486355207293,5.791846978126038
1962-05-14,5.946667,6.06,5.843333,6.06,0.50231,2728000,0.019,0.1133329999999999,0.48044347033760737,6.14333342857143,6.491111095238094,3.0133330000000003,32.78148447295693,-0.2542253743484162,-0.22211201884077858,7.241128334052492,5.741093856423696
1962-05-15,6.06,6.173333,6.026667,6.026667,0.499547,1683200,-0.006,-0.033332999999999835,0.48895984244169066,6.078571571428573,6.449206333333332,3.04,31.958507281351146,-0.25217097759048546,-0.22812381059071996,7.200042495187132,5.698370171479532
1962-05-16,6.026667,6.126666999999999,6.026667,6.093333,0.505074,880000,0.011,0.06666600000000056,0.4916798723299492,6.043809571428573,6.410793619047618,2.9466669999999997,35.448924515803185,-0.24236957867654585,-0.23097296420788516,7.147165717950477,5.674421520144758
1962-05-17,6.093333,6.093333,5.96,5.986667,0.49623199999999995,971200,-0.018,-0.1066660000000006,0.4986168121331367,6.023809571428573,6.365714285714285,3.0599999999999996,32.57001652483386,-0.240437342163613,-0.23286583979903075,7.083402275356351,5.648026296072219
1962-05-18,5.986667,6.02,5.94,6.02,0.49899499999999997,731200,0.006,0.033332999999999835,0.5017925348582482,6.024762000000002,6.322857142857143,3.0266669999999998,34.363925477984836,-0.23352441222141618,-0.23299755428350782,7.008290514979721,5.637423770734565
1962-05-21,6.02,6.02,5.946667,6.0,0.497337,395200,-0.003,-0.019999999999999574,0.5044889558715694,6.019047714285716,6.27904761904762,3.0933330000000003,33.783176961658626,-0.22704249375135976,-0.23180654217707822,6.920366092046647,5.637729146048592
1962-05-22,5.993333,5.993333,5.8,5.8,0.480759,1000000,-0.032,-0.20000000000000018,0.5169811861876031,5.998095285714287,6.226031761904763,2.9866669999999997,28.581381811825395,-0.23533110470785257,-0.2325114546832331,6.830116407065336,5.62194711674419
1962-05-23,5.8,5.84,5.536667,5.536667,0.45893199999999995,2891200,-0.045,-0.26333300000000026,0.5449697480023699,5.92333342857143,6.160793666666668,3.0199999999999996,23.459481311486613,-0.26014981580245156,-0.2380391269070768,6.751923863786851,5.569663469546485
1962-05-24,5.536667,5.68,5.306667,5.306667,0.439867,4152000,-0.042,-0.22999999999999954,0.5856479793081492,5.820476285714286,6.088095285714287,3.0,20.07554292054482,-0.294977583004175,-0.24942681812649645,6.706708510776983,5.469482060651591
1962-05-25,5.306667,5.426667,5.173333,5.313333999999999,0.44042,4299200,0.001,0.006666999999999312,0.6171293996477302,5.709047857142857,6.023968333333336,2.8,20.433820679150458,-0.3183708868459334,-0.2632156318703839,6.672078520304153,5.3758581463625195
1962-05-28,5.293334,5.293334,4.733333,4.813333999999999,0.398975,4320000,-0.091,-0.5,0.6856404754095499,5.541428857142857,5.944920761904764,2.5366669999999996,15.002292702200904,-0.3729568555328262,-0.28516387660287235,6.749000617161675,5.140840906647853
1962-05-29,4.873333000000001,5.16,4.873333000000001,5.106667,0.423289,3856000,0.048,0.2933330000000005,0.7147324977844534,5.410952714285715,5.89984142857143,2.306667,27.22410479608199,-0.3880736360649202,-0.3057458284952819,6.780859379802756,5.018823477340105
1962-05-31,5.2,5.3333330000000005,5.2,5.233333,0.43378900000000004,4128000,0.006,0.12666600000000017,0.7294405138013946,5.3014288571428585,5.855714428571431,2.3133339999999993,31.785413418035304,-0.3853903657004354,-0.32167473593631263,6.774041507592758,4.937387349550104
1962-06-01,5.213333,5.213333,5.103333,5.133333,0.42549899999999996,2411200,-0.015,-0.09999999999999964,0.7465423934745917,5.206190714285716,5.8001588571428595,1.8133339999999993,30.17733433357901,-0.3868733833271172,-0.3347144654144736,6.746335746295479,4.85398196799024
1962-06-04,5.066667,5.066667,4.8,4.8,0.39787,1811200,-0.053,-0.33333300000000055,0.7822394990185759,5.100952571428572,5.722539809523811,2.106667,25.53914125605918,-0.4102171449055465,-0.34981500131268817,6.717864113909001,4.727215505138621
1962-06-05,4.8,4.986667,4.706666,4.855,0.402429,3160000,0.011,0.055000000000000604,0.8066290453247564,5.036428714285717,5.645158857142858,2.233333,27.518676000118774,-0.4194441131518305,-0.3637408236805167,6.6458074156120786,4.644510298673638
1962-06-06,4.855,5.013333,4.826667,4.873333000000001,0.40394800000000003,2880000,0.004,0.018333000000000155,0.8244720980562896,4.973571428571431,5.575476285714287,2.1333330000000004,28.20383578247089,-0.4204307678957644,-0.37507881252356623,6.577678905344705,4.573273666083869
1962-06-07,4.906667,4.986667,4.906667,4.933333,0.408921,1227200,0.005,0.05999999999999961,0.8345930176716166,4.990714142857145,5.518650857142859,1.7999999999999998,30.51875444094405,-0.4116262293857904,-0.3823882958960111,6.5249088294208075,4.51239288486491
1962-06-08,4.936666000000001,5.013333,4.936666000000001,4.95,0.410303,1168000,0.003,0.016666999999999987,0.8407306290539339,4.968333142857146,5.468015952380954,1.8550000000000004,31.182534248650228,-0.39870762822400607,-0.38565216236161015,6.476736641526074,4.459295263235834
1962-06-11,4.95,4.96,4.78,4.786667,0.39676500000000003,1187200,-0.033,-0.16333300000000062,0.852987639685763,4.904523714285717,5.40833342857143,1.8733330000000006,28.326576857612636,-0.3970719534878624,-0.38793612058686067,6.423208367774603,4.393458489368257
1962-06-12,4.733333,4.733333,4.468333,4.468333,0.37037800000000004,3328000,-0.056,-0.31833399999999923,0.8813365574435098,4.809523714285717,5.337936571428573,1.9333330000000002,23.759208355044777,-0.4166595706776306,-0.3936808106050147,6.399970790773055,4.275902352084091
1962-06-13,4.468333,4.573333,4.296667,4.301667,0.356563,4384000,-0.037,-0.1666660000000002,0.9147884138484296,4.7383332857142895,5.254206428571429,1.9500000000000002,21.779218692927216,-0.440553030633402,-0.4030552546106922,6.35373696219032,4.154675894952538
1962-06-14,4.301667,4.423333,4.0,4.08,0.33818899999999996,6675200,-0.052,-0.22166700000000006,0.9567945419979537,4.627619000000004,5.161508,1.7866669999999996,19.456797288611085,-0.4719352681413902,-0.4168312573168318,6.314456342505949,4.008559657494052
1962-06-15,4.08,4.46,4.006667,4.446667,0.368582,6328000,0.09,0.36666699999999963,0.9672174325901032,4.566666714285717,5.083095333333334,1.4683330000000003,32.314163032695475,-0.46189452239247597,-0.4258439103319607,6.193052968103485,3.9731376985631837
1962-06-18,4.446667,4.53,4.233333,4.396667,0.364438,4768000,-0.011,-0.04999999999999982,0.9768567742794274,4.490000142857146,5.007381047619048,1.3016670000000001,31.57398637841129,-0.45275268999782803,-0.43122566626513414,6.0745629571955755,3.9401991380425203
1962-06-19,4.396667,4.48,4.346667,4.48,0.371345,2104000,0.019,0.08333300000000055,0.9790968436563559,4.422857285714289,4.9340477142857155,1.08,34.276063464767745,-0.43378306416158985,-0.43173714584442535,5.917326559168524,3.9507688694029075
1962-06-20,4.48,4.57,4.373333000000001,4.373333000000001,0.362503,3059200,-0.024,-0.10666699999999985,0.9841019695547698,4.3638095714285745,4.856587380952382,1.4466669999999997,32.50658381043975,-0.42248647338776735,-0.42988701135309376,5.738214397476378,3.974960364428386
1962-06-21,4.32,4.32,4.203333,4.21,0.348965,3707200,-0.025,-0.16333300000000062,0.9947269329856159,4.32690485714286,4.780873095238096,1.3966669999999999,29.956392892897284,-0.4218506205206669,-0.4282797331866084,5.592537205380693,3.9692089850955
1962-06-22,4.21,4.286667,4.14,4.266667,0.353662,3371200,0.013,0.05666700000000002,0.9990198500855191,4.32190485714286,4.720396904761905,1.4800000000000004,31.951029961442444,-0.41202458627412764,-0.42502870380411223,5.483334891556097,3.9574589179677147
1962-06-25,4.266667,4.48,4.206666,4.433333,0.367477,3792000,0.039,0.1666660000000002,0.9935266462756356,4.3723810000000025,4.678809571428572,1.3733330000000006,37.58109013366599,-0.38633539606644973,-0.4172900422565798,5.401685119105376,3.9559340237517686
1962-06-26,4.433333,4.52,4.266667,4.266667,0.353662,3227200,-0.038,-0.1666660000000002,0.9936272879560711,4.346666714285717,4.628968285714286,1.21,34.50656600796643,-0.3751011485126696,-0.40885226350779774,5.311290541965735,3.946646029462838
1962-06-27,4.273333999999999,4.44,4.273333999999999,4.44,0.368029,2955200,0.039,0.1733330000000004,0.9848573608783099,4.352857142857145,4.611190476190477,1.266667,40.003880903123,-0.34819759674246953,-0.3967213301547321,5.292791465412366,3.9295894869685877
1962-06-28,4.47,4.646667,4.47,4.586666999999999,0.380187,4083200,0.026,0.146666999999999,0.9705924994780535,4.368095285714287,4.586428571428573,1.4333330000000002,44.26675969596884,-0.31145132003655807,-0.3796673281310973,5.2290992129399445,3.9437579299172003
1962-06-29,4.586666999999999,4.633333,4.51,4.523333999999999,0.37493699999999996,2824000,-0.014,-0.06333300000000008,0.9578181760548983,4.3895240000000015,4.5526190952380965,1.266667,42.85089403683856,-0.2841644044403413,-0.36056674339294614,5.12299066855778,3.9822475219184126
1962-07-02,4.523333999999999,4.6666669999999995,4.513333,4.6666669999999995,0.386818,1392000,0.032,0.14333300000000015,0.9409450832243241,4.454762142857144,4.530396904761907,1.4400000000000004,46.98378412043834,-0.24811345456364364,-0.3380760856270857,5.03873273920836,4.022061070315454
1962-07-03,4.6666669999999995,4.716667,4.64,4.686666000000001,0.38847600000000004,2584000,0.004,0.01999900000000121,0.9236633137770077,4.514762000000002,4.5250000476190495,1.5866669999999994,47.55369387823106,-0.21544554278487826,-0.31354997705864424,5.023627996428379,4.02637209880972
1962-07-05,4.686666000000001,4.706666,4.65,4.6666669999999995,0.386818,2016000,-0.004,-0.01999900000000121,0.9068753114929704,4.54809542857143,4.5160318095238114,1.5233339999999993,47.00948262028844,-0.1889911669720581,-0.28863821504132703,4.996162978749323,4.0359006402982995
